loss,learning_rate
4.891600131988525,0.001
4.89138126373291,0.001
4.890855312347412,0.001
4.8913726806640625,0.001
4.8903303146362305,0.001
4.890642166137695,0.001
4.890324115753174,0.001
4.88990592956543,0.001
4.8900275230407715,0.001
4.889732837677002,0.001
4.890397071838379,0.001
4.889484882354736,0.001
4.889963150024414,0.001
4.889744281768799,0.001
4.8895487785339355,0.001
4.889596462249756,0.001
4.888882637023926,0.001
4.888989448547363,0.001
4.889273643493652,0.001
4.889327049255371,0.001
4.889331340789795,0.001
4.888159275054932,0.001
4.888984680175781,0.001
4.888236999511719,0.001
4.888700485229492,0.001
4.888399124145508,0.001
4.888335227966309,0.001
4.888045787811279,0.001
4.887375831604004,0.001
4.8865251541137695,0.001
4.8863372802734375,0.001
4.885318756103516,0.001
4.886167526245117,0.001
4.884936809539795,0.001
4.8839111328125,0.001
4.886826515197754,0.001
4.888296127319336,0.001
4.887153625488281,0.001
4.887478828430176,0.001
4.887199401855469,0.001
4.886706352233887,0.001
4.886915683746338,0.001
4.886293411254883,0.001
4.886363983154297,0.001
4.8864006996154785,0.001
4.8863525390625,0.001
4.886577606201172,0.001
4.88621187210083,0.001
4.885706901550293,0.001
4.886162757873535,0.001
4.886316299438477,0.001
4.884945869445801,0.001
4.884675979614258,0.001
4.8849406242370605,0.001
4.885702133178711,0.001
4.885528087615967,0.001
4.8853302001953125,0.001
4.884748935699463,0.001
4.884828090667725,0.001
4.885068893432617,0.001
4.884868621826172,0.001
4.884678363800049,0.001
4.884305477142334,0.001
4.884557247161865,0.001
4.884512424468994,0.001
4.88437557220459,0.001
4.884211540222168,0.001
4.884140968322754,0.001
4.884083271026611,0.001
4.883973121643066,0.001
4.883846282958984,0.001
4.883755207061768,0.001
4.883730888366699,0.001
4.883648872375488,0.001
4.883426666259766,0.001
4.883347511291504,0.001
4.883304595947266,0.001
4.883175849914551,0.001
4.883053779602051,0.001
4.882951259613037,0.001
4.8828935623168945,0.001
4.8827667236328125,0.001
4.88267707824707,0.001
4.882590293884277,0.001
4.882496356964111,0.001
4.882396697998047,0.001
4.882285118103027,0.001
4.8822150230407715,0.001
4.882122039794922,0.001
4.881958961486816,0.001
4.8818840980529785,0.001
4.88181734085083,0.001
4.881720542907715,0.001
4.881315231323242,0.001
4.8815178871154785,0.001
4.88128662109375,0.001
4.881251811981201,0.001
4.88116979598999,0.001
4.881059646606445,0.001
4.880700588226318,0.001
4.880374431610107,0.001
4.880334377288818,0.001
4.879311561584473,0.001
4.880558967590332,0.001
4.880313396453857,0.001
4.880685806274414,0.001
4.880566120147705,0.001
4.879952430725098,0.001
4.879778861999512,0.001
4.879947662353516,0.001
4.879809379577637,0.001
4.879838466644287,0.001
4.8790059089660645,0.001
4.879000663757324,0.001
4.87926721572876,0.001
4.878759384155273,0.001
4.8791584968566895,0.001
4.878146648406982,0.001
4.878121852874756,0.001
4.876830577850342,0.001
4.878662586212158,0.001
4.878952503204346,0.001
4.879217624664307,0.001
4.879014015197754,0.001
4.878056049346924,0.001
4.877358913421631,0.001
4.878066062927246,0.001
4.87737512588501,0.001
4.877979755401611,0.001
4.8774871826171875,0.001
4.876586437225342,0.001
4.877457618713379,0.001
4.877115726470947,0.001
4.877183437347412,0.001
4.875362873077393,0.001
4.878833293914795,0.001
4.877952575683594,0.001
4.877325057983398,0.001
4.8769850730896,0.001
4.876168727874756,0.001
4.877928256988525,0.001
4.8775153160095215,0.001
4.877464294433594,0.001
4.877231597900391,0.001
4.877133369445801,0.001
4.877139568328857,0.001
4.877078056335449,0.001
4.8769683837890625,0.001
4.87690544128418,0.001
4.876822471618652,0.001
4.876718521118164,0.001
4.876658916473389,0.001
4.876580238342285,0.001
4.876506805419922,0.001
4.87642765045166,0.001
4.876347064971924,0.001
4.876260757446289,0.001
4.876190185546875,0.001
4.876095771789551,0.001
4.876026153564453,0.001
4.875972270965576,0.001
4.875856399536133,0.001
4.875786781311035,0.001
4.875727653503418,0.001
4.8756561279296875,0.001
4.875561714172363,0.001
4.875491142272949,0.001
4.875426769256592,0.001
4.875339031219482,0.001
4.875257968902588,0.001
4.875205039978027,0.001
4.87511682510376,0.001
4.875051498413086,0.001
4.874973297119141,0.001
4.874903678894043,0.001
4.874827861785889,0.001
4.874743938446045,0.001
4.874689102172852,0.001
4.8745951652526855,0.001
4.874527931213379,0.001
4.874463081359863,0.001
4.874393463134766,0.001
4.874317169189453,0.001
4.874229431152344,0.001
4.8741865158081055,0.001
4.874101161956787,0.001
4.874014854431152,0.001
4.873973846435547,0.001
4.873872756958008,0.001
4.873802185058594,0.001
4.87376070022583,0.001
4.873658657073975,0.001
4.873601913452148,0.001
4.873534202575684,0.001
4.8734612464904785,0.001
4.873409271240234,0.001
4.873321533203125,0.001
4.873246669769287,0.001
4.873182773590088,0.001
4.87311315536499,0.001
4.873046875,0.001
4.872981548309326,0.001
4.872917175292969,0.001
4.872842788696289,0.001
4.872763156890869,0.001
4.872708320617676,0.001
4.872640609741211,0.001
4.872563362121582,0.001
4.872504711151123,0.001
4.872430801391602,0.001
4.872381687164307,0.001
4.872304916381836,0.001
4.8722357749938965,0.001
4.8721723556518555,0.001
4.872081279754639,0.001
4.872035026550293,0.001
4.871976375579834,0.001
4.871892929077148,0.001
4.871842861175537,0.001
4.871771812438965,0.001
4.871714115142822,0.001
4.87164306640625,0.001
4.871580123901367,0.001
4.87150764465332,0.001
4.871454238891602,0.001
4.871384620666504,0.001
4.871335029602051,0.001
4.871265411376953,0.001
4.871184825897217,0.001
4.871139049530029,0.001
4.871082782745361,0.001
4.8710036277771,0.001
4.8709397315979,0.001
4.870879650115967,0.001
4.870827674865723,0.001
4.870762348175049,0.001
4.870696067810059,0.001
4.870638847351074,0.001
4.870563507080078,0.001
4.870506286621094,0.001
4.8704633712768555,0.001
4.870382785797119,0.001
4.8703389167785645,0.001
4.870272159576416,0.001
4.870205879211426,0.001
4.870153903961182,0.001
4.870086193084717,0.001
4.870032787322998,0.001
4.869985103607178,0.001
4.869894981384277,0.001
4.869852542877197,0.001
4.869786262512207,0.001
4.8697357177734375,0.001
4.8696722984313965,0.001
4.869604587554932,0.001
4.869531154632568,0.001
4.869505882263184,0.001
4.869415760040283,0.001
4.86937952041626,0.001
4.869308948516846,0.001
4.869258403778076,0.001
4.869203090667725,0.001
4.8691534996032715,0.001
4.86909294128418,0.001
4.869017124176025,0.001
4.868978977203369,0.001
4.868925094604492,0.001
4.868859767913818,0.001
4.868789196014404,0.001
4.868751525878906,0.001
4.868678569793701,0.001
4.868621826171875,0.001
4.868579864501953,0.001
4.868513107299805,0.001
4.868462562561035,0.001
4.868414878845215,0.001
4.86834716796875,0.001
4.868295669555664,0.001
4.868256568908691,0.001
4.86818265914917,0.001
4.868132591247559,0.001
4.868082523345947,0.001
4.868017673492432,0.001
4.867971897125244,0.001
4.867919445037842,0.001
4.867863655090332,0.001
4.867807865142822,0.001
4.86776065826416,0.001
4.867693901062012,0.001
4.867647647857666,0.001
4.867586612701416,0.001
4.867550849914551,0.001
4.867480754852295,0.001
4.867440223693848,0.001
4.867381572723389,0.001
4.867321014404297,0.001
4.867286682128906,0.001
4.867249488830566,0.001
4.867171764373779,0.001
4.867133617401123,0.001
4.867105484008789,0.001
4.867026329040527,0.001
4.866981506347656,0.001
4.866909980773926,0.001
4.866874694824219,0.001
4.8668365478515625,0.001
4.866748809814453,0.001
4.866724967956543,0.001
4.866669654846191,0.001
4.866606712341309,0.001
4.866569519042969,0.001
4.8665266036987305,0.001
4.866456508636475,0.001
4.866408824920654,0.001
4.8663649559021,0.001
4.8663153648376465,0.001
4.866254806518555,0.001
4.866225242614746,0.001
4.8661603927612305,0.001
4.866121292114258,0.001
4.866071701049805,0.001
4.866015434265137,0.001
4.865962982177734,0.001
4.8659348487854,0.001
4.865873336791992,0.001
4.865833759307861,0.001
4.865776538848877,0.001
4.865731239318848,0.001
4.8656744956970215,0.001
4.865628719329834,0.001
4.865576267242432,0.001
4.86553430557251,0.001
4.865478992462158,0.001
4.8654465675354,0.001
4.865389347076416,0.001
4.865363121032715,0.001
4.865301609039307,0.001
4.865235805511475,0.001
4.865218639373779,0.001
4.865143299102783,0.001
4.865123748779297,0.001
4.865060806274414,0.001
4.865017890930176,0.001
4.864988803863525,0.001
4.864934921264648,0.001
4.864883899688721,0.001
4.864842414855957,0.001
4.864804744720459,0.001
4.864738941192627,0.001
4.864706039428711,0.001
4.864651203155518,0.001
4.864631652832031,0.001
4.8645477294921875,0.001
4.864524841308594,0.001
4.864499092102051,0.001
4.864397048950195,0.001
4.864383697509766,0.001
4.86436653137207,0.001
4.86429500579834,0.001
4.864257335662842,0.001
4.864226818084717,0.001
4.864169120788574,0.001
4.864129543304443,0.001
4.864081382751465,0.001
4.864043712615967,0.001
4.8640031814575195,0.001
4.863985538482666,0.001
4.863918304443359,0.001
4.863879680633545,0.001
4.863834857940674,0.001
4.863803863525391,0.001
4.863791465759277,0.001
4.86371374130249,0.001
4.863686561584473,0.001
4.863644599914551,0.001
4.863574981689453,0.001
4.863560676574707,0.001
4.863522529602051,0.001
4.863470077514648,0.001
4.86343240737915,0.001
4.863372325897217,0.001
4.863340377807617,0.001
4.863283157348633,0.001
4.863249778747559,0.001
4.863218307495117,0.001
4.863156795501709,0.001
4.863134860992432,0.001
4.863084316253662,0.001
4.863037586212158,0.001
4.86299991607666,0.001
4.862972259521484,0.001
4.8629255294799805,0.001
4.862884521484375,0.001
4.862827777862549,0.001
4.862803936004639,0.001
4.862776279449463,0.001
4.862725257873535,0.001
4.862691402435303,0.001
4.862618446350098,0.001
4.862619876861572,0.001
4.8625664710998535,0.001
4.862529754638672,0.001
4.862496376037598,0.001
4.862467288970947,0.001
4.862424373626709,0.001
4.862372398376465,0.001
4.86233377456665,0.001
4.862303733825684,0.001
4.862259864807129,0.001
4.862221717834473,0.001
4.8621931076049805,0.001
4.862152576446533,0.001
4.862093448638916,0.001
4.8620829582214355,0.001
4.862030029296875,0.001
4.862016677856445,0.001
4.861947059631348,0.001
4.861942768096924,0.001
4.861886501312256,0.001
4.861874580383301,0.001
4.861797332763672,0.001
4.861785888671875,0.001
4.861727237701416,0.001
4.8617048263549805,0.001
4.861682415008545,0.001
4.861624717712402,0.001
4.861600399017334,0.001
4.8615851402282715,0.001
4.8615288734436035,0.001
4.861496448516846,0.001
4.861466407775879,0.001
4.861431121826172,0.001
4.8613996505737305,0.001
4.861353397369385,0.001
4.8613176345825195,0.001
4.8612895011901855,0.001
4.861268520355225,0.001
4.861224174499512,0.001
4.861179828643799,0.001
4.8611860275268555,0.001
4.861141681671143,0.001
4.861067771911621,0.001
4.861054420471191,0.001
4.861000061035156,0.001
4.860949516296387,0.001
4.86092472076416,0.001
4.860903739929199,0.001
4.860856056213379,0.001
4.860832214355469,0.001
4.860799789428711,0.001
4.860762119293213,0.001
4.860708236694336,0.001
4.860678672790527,0.001
4.860661029815674,0.001
4.860622882843018,0.001
4.860598087310791,0.001
4.860560894012451,0.001
4.860523223876953,0.001
4.860495567321777,0.001
4.860448360443115,0.001
4.860385894775391,0.001
4.860414505004883,0.001
4.860344886779785,0.001
4.860317230224609,0.001
4.860281944274902,0.001
4.860286235809326,0.001
4.860184192657471,0.001
4.860215187072754,0.001
4.860169887542725,0.001
4.860126972198486,0.001
4.8600945472717285,0.001
4.860063076019287,0.001
4.860017776489258,0.001
4.859981536865234,0.001
4.859991550445557,0.001
4.859955787658691,0.001
4.859897136688232,0.001
4.859879016876221,0.001
4.859856128692627,0.001
4.859787464141846,0.001
4.859792709350586,0.001
4.8597564697265625,0.001
4.8597283363342285,0.001
4.859663963317871,0.001
4.859663009643555,0.001
4.859616756439209,0.001
4.859577178955078,0.001
4.859566688537598,0.001
4.859527111053467,0.001
4.8594512939453125,0.001
4.859498500823975,0.001
4.85944938659668,0.001
4.859417915344238,0.001
4.859394073486328,0.001
4.85936975479126,0.001
4.859337329864502,0.001
4.859328746795654,0.001
4.8592634201049805,0.001
4.859226226806641,0.001
4.85922384262085,0.001
4.859169960021973,0.001
4.859158515930176,0.001
4.859126091003418,0.001
4.859110355377197,0.001
4.859079837799072,0.001
4.859069347381592,0.001
4.8590312004089355,0.001
4.859004974365234,0.001
4.858957767486572,0.001
4.858946800231934,0.001
4.858935832977295,0.001
4.85886287689209,0.001
4.8588409423828125,0.001
4.858769416809082,0.001
4.858767509460449,0.001
4.858745574951172,0.001
4.858717918395996,0.001
4.858712673187256,0.001
4.858724117279053,0.001
4.8586554527282715,0.001
4.858628749847412,0.001
4.858572959899902,0.001
4.858559608459473,0.001
4.858520984649658,0.001
4.858512878417969,0.001
4.858476161956787,0.001
4.858468055725098,0.001
4.858415126800537,0.001
4.858375549316406,0.001
4.858372211456299,0.001
4.8583502769470215,0.001
4.858299732208252,0.001
4.858305931091309,0.001
4.85825252532959,0.001
4.858237266540527,0.001
4.858226776123047,0.001
4.858216762542725,0.001
4.858156681060791,0.001
4.858150005340576,0.001
4.858154773712158,0.001
4.858118057250977,0.001
4.8580803871154785,0.001
4.858059883117676,0.001
4.857992649078369,0.001
4.857959270477295,0.001
4.85789680480957,0.001
4.857925891876221,0.001
4.857874870300293,0.001
4.857836723327637,0.001
4.857851982116699,0.001
4.857789516448975,0.001
4.857780456542969,0.001
4.857690334320068,0.001
4.857706546783447,0.001
4.857626438140869,0.001
4.857690811157227,0.001
4.857612609863281,0.001
4.857625961303711,0.001
4.857558250427246,0.001
4.857548713684082,0.001
4.857495307922363,0.001
4.857522010803223,0.001
4.857443809509277,0.001
4.857444763183594,0.001
4.857418060302734,0.001
4.857413291931152,0.001
4.857367992401123,0.001
4.857337951660156,0.001
4.857275009155273,0.001
4.857278823852539,0.001
4.857254505157471,0.001
4.85726261138916,0.001
4.857227802276611,0.001
4.857205867767334,0.001
4.857203960418701,0.001
4.857139587402344,0.001
4.8571085929870605,0.001
4.857111930847168,0.001
4.857071876525879,0.001
4.857123851776123,0.001
4.857021331787109,0.001
4.857051372528076,0.001
4.856450080871582,0.001
4.856958866119385,0.001
4.857012748718262,0.001
4.857043743133545,0.001
4.856494426727295,0.001
4.8572540283203125,0.001
4.856846809387207,0.001
4.85680627822876,0.001
4.856954097747803,0.001
4.856860160827637,0.001
4.856790065765381,0.001
4.85682487487793,0.001
4.856757640838623,0.001
4.856741428375244,0.001
4.856738567352295,0.001
4.856707572937012,0.001
4.856659889221191,0.001
4.856575012207031,0.001
4.856646537780762,0.001
4.856595516204834,0.001
4.8565802574157715,0.001
4.8565673828125,0.001
4.856522560119629,0.001
4.856520652770996,0.001
4.856493949890137,0.001
4.856440544128418,0.001
4.856415748596191,0.001
4.856420040130615,0.001
4.856339931488037,0.001
4.856362342834473,0.001
4.856308460235596,0.001
4.856340408325195,0.001
4.856226444244385,0.001
4.856339931488037,0.001
4.856221675872803,0.001
4.856311798095703,0.001
4.856228351593018,0.001
4.85618782043457,0.001
4.8561601638793945,0.001
4.856135845184326,0.001
4.856082916259766,0.001
4.856115341186523,0.001
4.855958938598633,0.001
4.855985641479492,0.001
4.856016159057617,0.001
4.855885028839111,0.001
4.855938911437988,0.001
4.855926513671875,0.001
4.855945587158203,0.001
4.855890274047852,0.001
4.855912208557129,0.001
4.8556671142578125,0.001
4.855814456939697,0.001
4.85570764541626,0.001
4.855844974517822,0.001
4.855409622192383,0.001
4.856005668640137,0.001
4.8555073738098145,0.001
4.855748176574707,0.001
4.855686664581299,0.001
4.855632781982422,0.001
4.855559349060059,0.001
4.855592727661133,0.001
4.855084419250488,0.001
4.855513572692871,0.001
4.855280876159668,0.001
4.85543966293335,0.001
4.855552673339844,0.001
4.854501724243164,0.001
4.855434417724609,0.001
4.854605674743652,0.001
4.856194496154785,0.001
4.8557353019714355,0.001
4.855633735656738,0.001
4.855595588684082,0.001
4.85556697845459,0.001
4.8555378913879395,0.001
4.855526924133301,0.001
4.855499267578125,0.001
4.855482578277588,0.001
4.8554606437683105,0.001
4.855445861816406,0.001
4.855428218841553,0.001
4.85540771484375,0.001
4.855393886566162,0.001
4.85537052154541,0.001
4.855353355407715,0.001
4.8553314208984375,0.001
4.855315208435059,0.001
4.855294704437256,0.001
4.855277061462402,0.001
4.855257034301758,0.001
4.855242729187012,0.001
4.855223178863525,0.001
4.85520601272583,0.001
4.855195045471191,0.001
4.855172157287598,0.001
4.855156898498535,0.001
4.85513973236084,0.001
4.855123519897461,0.001
4.855103969573975,0.001
4.855086326599121,0.001
4.85506534576416,0.001
4.8550496101379395,0.001
4.855027198791504,0.001
4.855010509490967,0.001
4.854992389678955,0.001
4.854976654052734,0.001
4.854955196380615,0.001
4.854940414428711,0.001
4.854923248291016,0.001
4.854905605316162,0.001
4.854888916015625,0.001
4.854869842529297,0.001
4.85485315322876,0.001
4.854838848114014,0.001
4.854820728302002,0.001
4.85480260848999,0.001
4.854788780212402,0.001
4.854770183563232,0.001
4.854757308959961,0.001
4.85474157333374,0.001
4.854722499847412,0.001
4.854708194732666,0.001
4.854687213897705,0.001
4.854677200317383,0.001
4.854656219482422,0.001
4.854642391204834,0.001
4.854626655578613,0.001
4.854609489440918,0.001
4.854600429534912,0.001
4.854586601257324,0.001
4.854574680328369,0.001
4.854556083679199,0.001
4.854544639587402,0.001
4.854526996612549,0.001
4.854520797729492,0.001
4.8545074462890625,0.001
4.854503631591797,0.001
4.8544840812683105,0.001
4.854470252990723,0.001
4.8544487953186035,0.001
4.854435920715332,0.001
4.8544087409973145,0.001
4.854395866394043,0.001
4.854379653930664,0.001
4.85438346862793,0.001
4.854384899139404,0.001
4.854398250579834,0.001
4.854371070861816,0.001
4.8543524742126465,0.001
4.854355812072754,0.001
4.854389667510986,0.001
4.854404926300049,0.001
4.854376792907715,0.001
4.854321002960205,0.001
4.854273319244385,0.001
4.854237079620361,0.001
4.854217529296875,0.001
4.85418176651001,0.001
4.854153633117676,0.001
4.854128837585449,0.001
4.85410737991333,0.001
4.854095458984375,0.001
4.854078769683838,0.001
4.854063987731934,0.001
4.854048252105713,0.001
4.854033470153809,0.001
4.854020595550537,0.001
4.854008674621582,0.001
4.853993892669678,0.001
4.8539934158325195,0.001
4.853973865509033,0.001
4.85395622253418,0.001
4.853940963745117,0.001
4.853925704956055,0.001
4.853922367095947,0.001
4.853908061981201,0.001
4.853892803192139,0.001
4.853874206542969,0.001
4.853854179382324,0.001
4.85385274887085,0.001
4.853837013244629,0.001
4.853816986083984,0.001
4.8538031578063965,0.001
4.853794097900391,0.001
4.853784084320068,0.001
4.853774547576904,0.001
4.853766441345215,0.001
4.853744983673096,0.001
4.853738784790039,0.001
4.853737831115723,0.001
4.8537397384643555,0.001
4.8537373542785645,0.001
4.853733062744141,0.001
4.85371208190918,0.001
4.853703498840332,0.001
4.853715419769287,0.001
4.853734016418457,0.001
4.853744983673096,0.001
4.8537163734436035,0.001
4.853672027587891,0.001
4.853636741638184,0.001
4.853634357452393,0.001
4.853597164154053,0.001
4.853578090667725,0.001
4.853532314300537,0.001
4.853517532348633,0.001
4.853492259979248,0.001
4.853475570678711,0.001
4.853470802307129,0.001
4.853457450866699,0.001
4.853452205657959,0.001
4.853442192077637,0.001
4.853432655334473,0.001
4.85341739654541,0.001
4.85339879989624,0.001
4.853402614593506,0.001
4.853392601013184,0.001
4.8533830642700195,0.001
4.8533711433410645,0.001
4.853363037109375,0.001
4.8533616065979,0.001
4.853353977203369,0.001
4.853344917297363,0.001
4.853340148925781,0.001
4.853335857391357,0.001
4.853326797485352,0.001
4.853326320648193,0.001
4.853298187255859,0.001
4.853254795074463,0.001
4.8532209396362305,0.001
4.853206634521484,0.001
4.853194236755371,0.001
4.85318660736084,0.001
4.853182315826416,0.001
4.8531646728515625,0.001
4.853148460388184,0.001
4.8531270027160645,0.001
4.85311222076416,0.001
4.853097915649414,0.001
4.853095054626465,0.001
4.853090286254883,0.001
4.8530778884887695,0.001
4.853069305419922,0.001
4.853043556213379,0.001
4.853033065795898,0.001
4.853026390075684,0.001
4.85303258895874,0.001
4.853026866912842,0.001
4.853018283843994,0.001
4.853003025054932,0.001
4.852985858917236,0.001
4.852985382080078,0.001
4.852995872497559,0.001
4.853005886077881,0.001
4.853018283843994,0.001
4.853003978729248,0.001
4.852988243103027,0.001
4.852943420410156,0.001
4.852926254272461,0.001
4.852925777435303,0.001
4.852931976318359,0.001
4.852945804595947,0.001
