loss,learning_rate
0.0006000834982842207,0.001
0.0006153077119961381,0.001
0.0006062507163733244,0.001
0.0006075612036511302,0.001
0.0006270908052101731,0.001
0.000609252427238971,0.001
0.0005970520433038473,0.001
0.0006078968290239573,0.001
0.0005962030263617635,0.001
0.0005961881252005696,0.001
0.0005879874806851149,0.001
0.0005955401575192809,0.001
0.0005939685506746173,0.001
0.0005929407780058682,0.001
0.0005926203448325396,0.001
0.0005873618647456169,0.001
0.0005945644807070494,0.001
0.0005799803766421974,0.001
0.0005893877241760492,0.001
0.0005858496879227459,0.001
0.0005853804759681225,0.001
0.000578282168135047,0.001
0.0005798834608867764,0.001
0.0005923000862821937,0.001
0.000578997191041708,0.001
0.0005848961882293224,0.001
0.0005761743523180485,0.001
0.0005747814429923892,0.001
0.0005735227605327964,0.001
0.0005709828110411763,0.001
0.0005723084905184805,0.001
0.0005669752135872841,0.001
0.0005800098879262805,0.001
0.0005724127404391766,0.001
0.0005790196591988206,0.001
0.0005785502726212144,0.001
0.0005615828558802605,0.001
0.0005693290731869638,0.001
0.0005702218040823936,0.001
0.0005622977623715997,0.001
0.0005730088450945914,0.001
0.0005580001161433756,0.001
0.0005570614011958241,0.001
0.0005542534636333585,0.001
0.0005541046266444027,0.001
0.0005594601389020681,0.001
0.0005468422314152122,0.001
0.0005498811951838434,0.001
0.0005514527438208461,0.001
0.0005488755414262414,0.001
0.0005409131408669055,0.001
0.0005555269308388233,0.001
0.0005486299050971866,0.001
0.0005373602034524083,0.001
0.0005386860575526953,0.001
0.0005372111918404698,0.001
0.0005406673299148679,0.001
0.0005383136449381709,0.001
0.0005320864729583263,0.001
0.0005391179583966732,0.001
0.0005393711035139859,0.001
0.0005421346286311746,0.001
0.0005314458976499736,0.001
0.0005324217490851879,0.001
0.0005287122912704945,0.001
0.0005235206335783005,0.001
0.0005294274305924773,0.001
0.0005326152313500643,0.001
0.0005260086618363857,0.001
0.0005292711430229247,0.001
0.0005310811102390289,0.001
0.0005155059043318033,0.001
0.000528272707015276,0.001
0.0005260977777652442,0.001
0.0005182246095500886,0.001
0.0005259787430986762,0.001
0.0005179415456950665,0.001
0.0005185747868381441,0.001
0.0005182767636142671,0.001
0.0005139194545336068,0.001
0.0005174872931092978,0.001
0.0005066345329396427,0.001
0.0005129287601448596,0.001
0.0005145451868884265,0.001
0.0005082659190520644,0.001
0.0005257329321466386,0.001
0.0005105600575916469,0.001
0.0005162658053450286,0.001
0.000499588146340102,0.001
0.0005014280322939157,0.001
0.0005100605776533484,0.001
0.0005091073689982295,0.001
0.0005002510733902454,0.001
0.0004971151356585324,0.001
0.0005092340288683772,0.001
0.0004965714178979397,0.001
0.0004951636074110866,0.001
0.0004936663899570704,0.001
0.0004957815981470048,0.001
0.0004966604756191373,0.001
0.0004945228574797511,0.001
0.0004920350038446486,0.001
0.000481435505207628,0.001
0.0004904262023046613,0.001
0.0004854503204114735,0.001
0.0004867241077590734,0.001
0.00048548763152211905,0.001
0.0004883181536570191,0.001
0.0004817855078727007,0.001
0.00047804636415094137,0.001
0.0004993270849809051,0.001
0.0004804448690265417,0.001
0.00048317830078303814,0.001
0.00048688051174394786,0.001
0.0004779942100867629,0.001
0.00048705184599384665,0.001
0.0004755734698846936,0.001
0.0004926009569317102,0.001
0.0004755062982439995,0.001
0.0004770629166159779,0.001
0.0004716328694485128,0.001
0.0004731076769530773,0.001
0.0004799382295459509,0.001
0.0004667390021495521,0.001
0.0004694429226219654,0.001
0.0004669848713092506,0.001
0.0004644224245566875,0.001
0.00047294393880292773,0.001
0.00046255276538431644,0.001
0.00047037401236593723,0.001
0.0004665750893764198,0.001
0.00046697730431333184,0.001
0.00045943178702145815,0.001
0.0004523478273767978,0.001
0.0004594168858602643,0.001
0.00046398304402828217,0.001
0.0004543665563687682,0.001
0.0004797066212631762,0.001
0.0004542100359685719,0.001
0.00046349887270480394,0.001
0.00045870913891121745,0.001
0.0004591636243276298,0.001
0.0004618229577317834,0.001
0.0004542844835668802,0.001
0.0004571074969135225,0.001
0.00045269785914570093,0.001
0.0004457033355720341,0.001
0.0004506642580963671,0.001
0.0004481466021388769,0.001
0.00045583388418890536,0.001
0.00045633292756974697,0.001
0.0004402954946272075,0.001
0.00044898089254274964,0.001
0.0004412415437400341,0.001
0.00044129363959655166,0.001
0.00044150964822620153,0.001
0.0004405264335218817,0.001
0.0004423737118486315,0.001
0.00044159163371659815,0.001
0.0004391633265186101,0.001
0.0004429398977663368,0.001
0.0004353047115728259,0.001
0.0004439305339474231,0.001
0.0004336063575465232,0.001
0.0004382321494631469,0.001
0.000435543101048097,0.001
0.00043264534906484187,0.001
0.0004286453186068684,0.001
0.0004310066578909755,0.001
0.00042785570258274674,0.001
0.0004283920570742339,0.001
0.00043076826841570437,0.001
0.0004297776031307876,0.001
0.00043517063022591174,0.001
0.0004314015677664429,0.001
0.00042728212429210544,0.001
0.00043130406993441284,0.001
0.00043406797340139747,0.001
0.0004215166554786265,0.001
0.000418484938563779,0.001
0.0004239747649990022,0.001
0.0004188126767985523,0.001
0.00041796339792199433,0.001
0.00042121869046241045,0.001
0.000413799483794719,0.001
0.0004244142910465598,0.001
0.0004105368279851973,0.001
0.0004158702795393765,0.001
0.0004118402721360326,0.001
0.0004095237236469984,0.001
0.00041604164289310575,0.001
0.0004096428456250578,0.001
0.0004105740808881819,0.001
0.00041474547469988465,0.001
0.0004138590593356639,0.001
0.0004242354189045727,0.001
0.00041481226799078286,0.001
0.0004110060981474817,0.001
0.0004045552050229162,0.001
0.00040123294456861913,0.001
0.0003998845349997282,0.001
0.00040990361594595015,0.001
0.00040615678881295025,0.001
0.0004028567927889526,0.001
0.00039706885581836104,0.001
0.00040959083708003163,0.001
0.00040300574619323015,0.001
0.0004052107688039541,0.001
0.0004005996452178806,0.001
0.0003996760933659971,0.001
0.00039662187919020653,0.001
0.00040112860733643174,0.001
0.0003972401609644294,0.001
0.00040082301711663604,0.001
0.000393247464671731,0.001
0.00039210772956721485,0.001
0.00039237597957253456,0.001
0.0003872956440318376,0.001
0.00038955273339524865,0.001
0.00038952287286520004,0.001
0.00038789896643720567,0.001
0.0003882044111378491,0.001
0.000387191423214972,0.001
0.0003890834341291338,0.001
0.000384442595532164,0.001
0.0003830719506368041,0.001
0.00038623035652562976,0.001
0.0003965176292695105,0.001
0.00038294526166282594,0.001
0.00039399939123541117,0.001
0.00038824917282909155,0.001
0.0003883980680257082,0.001
0.0003840329882223159,0.001
0.0003850384382531047,0.001
0.00038100851816125214,0.001
0.00037995068123564124,0.001
0.0003815225209109485,0.001
0.0003819545090664178,0.001
0.00038578343810513616,0.001
0.000374773662770167,0.001
0.0003772466443479061,0.001
0.00037706049624830484,0.001
0.0003774924552999437,0.001
0.00036897812969982624,0.001
0.00037053506821393967,0.001
0.00037013276596553624,0.001
0.00036879186518490314,0.001
0.0003751832991838455,0.001
0.00036901538260281086,0.001
0.0003873924142681062,0.001
0.0003706020361278206,0.001
0.0003735667560249567,0.001
0.0003708851581905037,0.001
0.0003695366904139519,0.001
0.0003690526937134564,0.001
0.00036371895112097263,0.001
0.00036812893813475966,0.001
0.00036276550963521004,0.001
0.00036273570731282234,0.001
0.00036319007631391287,0.001
0.00036014337092638016,0.001
0.00036884413566440344,0.001
0.0003583108773455024,0.001
0.00036451604682952166,0.001
0.00036070210626348853,0.001
0.0003583778452593833,0.001
0.0003575063601601869,0.001
0.00035726046189665794,0.001
0.00035309643135406077,0.001
0.00035787138040177524,0.001
0.000358213932486251,0.001
0.00035320816095918417,0.001
0.0003500794118735939,0.001
0.00035670920624397695,0.001
0.0003562473284546286,0.001
0.00035254505928605795,0.001
0.00035282078897580504,0.001
0.000347807421348989,0.001
0.00035020607174374163,0.001
0.0003457588900346309,0.001
0.0003556662704795599,0.001
0.00034794153179973364,0.001
0.0003451330994721502,0.001
0.00034855224657803774,0.001
0.0003443285822868347,0.001
0.0003483585605863482,0.001
0.00034029848757199943,0.001
0.0003492078394629061,0.001
0.0003473455726634711,0.001
0.00034371024230495095,0.001
0.0003450959047768265,0.001
0.00033861497649922967,0.001
0.00033883098512887955,0.001
0.00033915869425982237,0.001
0.0003440753207542002,0.001
0.00033929289202205837,0.001
0.0003366036107763648,0.001
0.00033829465974122286,0.001
0.0003325810539536178,0.001
0.00033452530624344945,0.001
0.00033567246282473207,0.001
0.00033778068609535694,0.001
0.0003362387069500983,0.001
0.0003340485563967377,0.001
0.0003409689525142312,0.001
0.0003299513482488692,0.001
0.0003306218422949314,0.001
0.00032952672336250544,0.001
0.0003310762986075133,0.001
0.0003293479385320097,0.001
0.00033447309397161007,0.001
0.0003307485312689096,0.001
0.00032525835558772087,0.001
0.00033003330463543534,0.001
0.00032786556403152645,0.001
0.00032386527163907886,0.001
0.000327455869410187,0.001
0.00032244983594864607,0.001
0.0003264278348069638,0.001
0.0003216006443835795,0.001
0.00032051303423941135,0.001
0.00032502730027772486,0.001
0.00032304582418873906,0.001
0.00032478879438713193,0.001
0.00032388759427703917,0.001
0.00032478896901011467,0.001
0.0003211313742212951,0.001
0.0003171683056280017,0.001
0.0003186507383361459,0.001
0.0003260032390244305,0.001
0.00031573796877637506,0.001
0.0003243941755499691,0.001
0.00031372669036500156,0.001
0.00032040849328041077,0.001
0.0003190082497894764,0.001
0.00031427788781002164,0.001
0.0003099647001363337,0.001
0.00033977453131228685,0.001
0.0003154698933940381,0.001
0.0003132275305688381,0.001
0.00031357022817246616,0.001
0.00031585717806592584,0.001
0.00031698180828243494,0.001
0.00031123103690333664,0.001
0.00031085865339264274,0.001
0.00030648583197034895,0.001
0.0003184644738212228,0.001
0.0003097188309766352,0.001
0.0003130190016236156,0.001
0.0003100541071034968,0.001
0.0003046458004973829,0.001
0.00030522685847245157,0.001
0.00030752125894650817,0.001
0.00030703702941536903,0.001
0.0003063517506234348,0.001
0.00030788639560341835,0.001
0.0003020832082256675,0.001
0.00030672416323795915,0.001
0.0003008689091075212,0.001
0.00030291746952570975,0.001
0.0003123706846963614,0.001
0.0003043925098609179,0.001
0.00030472766957245767,0.001
0.00030127857462503016,0.001
0.000303975393762812,0.001
0.0003028281207662076,0.001
0.0002993045491166413,0.001
0.0002991926739923656,0.001
0.000299528066534549,0.001
0.0002958629047498107,0.001
0.00029907358111813664,0.001
0.000296235375571996,0.001
0.00029349394026212394,0.001
0.00030191935366019607,0.001
0.0003033495740965009,0.001
0.0002936280216090381,0.001
0.0002924734144471586,0.001
0.0002944772713817656,0.001
0.00029554255888797343,0.001
0.00029231689404696226,0.001
0.00029236910631880164,0.001
0.00028952330467291176,0.001
0.0002938440884463489,0.001
0.0002919742837548256,0.001
0.0002908493916038424,0.001
0.00028468866366893053,0.001
0.00028737791581079364,0.001
0.00028340733842924237,0.001
0.00028763117734342813,0.001
0.0002882271073758602,0.001
0.00028815268888138235,0.001
0.00028845807537436485,0.001
0.00028727363678626716,0.001
0.0002905887085944414,0.001
0.00028440559981390834,0.001
0.0002947901375591755,0.001
0.00028602953534573317,0.001
0.0002797273045871407,0.001
0.00028972449945285916,0.001
0.0002811054582707584,0.001
0.000280852138530463,0.001
0.0002820217050611973,0.001
0.0002790121070574969,0.001
0.0002823718823492527,0.001
0.00027831183979287744,0.001
0.00027780531672760844,0.001
0.000278356543276459,0.001
0.00027710507856681943,0.001
0.00027627070085145533,0.001
0.0002830125158652663,0.001
0.00027717946795746684,0.001
0.00027781270910054445,0.001
0.0002749223494902253,0.001
0.00027354416670277715,0.001
0.00028306464082561433,0.001
0.00027569709345698357,0.001
0.0002725161029957235,0.001
0.00026856784825213253,0.001
0.00027843849966302514,0.001
0.0002737452450674027,0.001
0.000274706311756745,0.001
0.00027279177447780967,0.001
0.00027442321879789233,0.001
0.00027294817846268415,0.001
0.00026935007190331817,0.001
0.00027230754494667053,0.001
0.00026829965645447373,0.001
0.0002679122262634337,0.001
0.00026689167134463787,0.001
0.00026366603560745716,0.001
0.00026552099734544754,0.001
0.00026541660190559924,0.001
0.00027408794267103076,0.001
0.0002643662737682462,0.001
0.0002625187626108527,0.001
0.00026669795624911785,0.001
0.0002712569839786738,0.001
0.0002632637042552233,0.001
0.0002617812715470791,0.001
0.00026474607875570655,0.001
0.0002613864198792726,0.001
0.0002661840117070824,0.001
0.00026406830875203013,0.001
0.0002653123810887337,0.001
0.0002621313324198127,0.001
0.0002564846072345972,0.001
0.0002607159549370408,0.001
0.00026032861205749214,0.001
0.0002591068623587489,0.001
0.0002651633694767952,0.001
0.00025877164443954825,0.001
0.00025702844141051173,0.001
0.00025639517116360366,0.001
0.00025664104032330215,0.001
0.00025413796538487077,0.001
0.00025618664221838117,0.001
0.0002547711774241179,0.001
0.00025728170294314623,0.001
0.0002563728776294738,0.001
0.00025638024089857936,0.001
0.00025097187608480453,0.001
0.00025457743322476745,0.001
0.00025420496240258217,0.001
0.00025237983209080994,0.001
0.00025374311371706426,0.001
0.00024977989960461855,0.001
0.00025726683088578284,0.001
0.0002524096635170281,0.001
0.00024959369329735637,0.001
0.0002585927431937307,0.001
0.00024797709193080664,0.001
0.00024729917640797794,0.001
0.0002507781609892845,0.001
0.0002525139134377241,0.001
0.00024925844627432525,0.001
0.0002476120425853878,0.001
0.0002494223299436271,0.001
0.0002473215863574296,0.001
0.0002453548659104854,0.001
0.00024652446154505014,0.001
0.00024633813882246614,0.001
0.0002447886217851192,0.001
0.00024486315669491887,0.001
0.0002470756589900702,0.001
0.00024268034030683339,0.001
0.00024949671933427453,0.001
0.0002429634623695165,0.001
0.00023904492263682187,0.001
0.0002435967035125941,0.001
0.00023716018768027425,0.001
0.00024230041890405118,0.001
0.00023891087039373815,0.001
0.00024022202705964446,0.001
0.00024330615997314453,0.001
0.00023896299535408616,0.001
0.000244557682890445,0.001
0.00023575220257043839,0.001
0.00023873205645941198,0.001
0.00023978245735634118,0.001
0.00023744325153529644,0.001
0.0002355361357331276,0.001
0.00024685211246833205,0.001
0.00024034858506638557,0.001
0.00023620662977918983,0.001
0.00023885129485279322,0.001
0.0002353424351895228,0.001
0.00023741346376482397,0.001
0.00023740605683997273,0.001
0.00023131218040362,0.001
0.00023236256674863398,0.001
0.0002360129146836698,0.001
0.00023438142670784146,0.001
0.00023234022955875844,0.001
0.0002339344791835174,0.001
0.0002304256340721622,0.001
0.0002297179016750306,0.001
0.0002297030296176672,0.001
0.00022925603843759745,0.001
0.00023148354375734925,0.001
0.00023058951774146408,0.001
0.00023494020570069551,0.001
0.00023073109332472086,0.001
0.0002270211116410792,0.001
0.0002270062395837158,0.001
0.00022698388784192502,0.001
0.00022899528266862035,0.001
0.00022741599241271615,0.001
0.00022518850164487958,0.001
0.0002269168326165527,0.001
0.0002283397043356672,0.001
0.00022453292331192642,0.001
0.00022465211804956198,0.001
0.00022609738516621292,0.001
0.00022481598716694862,0.001
0.00022494266158901155,0.001
0.000222886519622989,0.001
0.00021991405810695142,0.001
0.00022050259576644748,0.001
0.00022522572544403374,0.001
0.0002238177548861131,0.001
0.00022248414461500943,0.001
0.00022229799651540816,0.001
0.0002221788017777726,0.001
0.00022096448810771108,0.001
0.00022129231365397573,0.001
0.00022170200827531517,0.001
0.00021907221525907516,0.001
0.00022284174337983131,0.001
0.00021741839009337127,0.001
0.0002212252584286034,0.001
0.00022308764164336026,0.001
0.00022198510123416781,0.001
0.00021956392447464168,0.001
0.0002154442190658301,0.001
0.00021732898312620819,0.001
0.0002160029107471928,0.001
0.0002166287013096735,0.001
0.00021681496582459658,0.001
0.0002186550700571388,0.001
0.0002149748324882239,0.001
0.0002179026196245104,0.001
0.00021740348893217742,0.001
0.00022199255181476474,0.001
0.0002124419843312353,0.001
0.00021493012900464237,0.001
0.0002159731084248051,0.001
0.00021166718215681612,0.001
0.0002117714611813426,0.001
0.00021359666425269097,0.001
0.00021189807739574462,0.001
0.00021706827101297677,0.001
0.00021679254132322967,0.001
0.00021485566685441881,0.001
0.0002095216332236305,0.001
0.00021371585899032652,0.001
0.00020767409296240658,0.001
0.00020905229030176997,0.001
0.00021308258874341846,0.001
0.0002079199330182746,0.001
0.0002094769588438794,0.001
0.00020860529912170023,0.001
0.0002101921127177775,0.001
0.00020832961308769882,0.001
0.00020589354971889406,0.001
0.00020772623247466981,0.001
0.0002101846330333501,0.001
0.00020672797109000385,0.001
0.00020482821855694056,0.001
0.00020799442427232862,0.001
0.00020809873240068555,0.001
0.00020903738914057612,0.001
0.0002104975574184209,0.001
0.00020589357882272452,0.001
0.00020225063781253994,0.001
0.00020558814867399633,0.001
0.00020485807908698916,0.001
0.00020260072778910398,0.001
0.00020458240760490298,0.001
0.00020289875101298094,0.001
0.00019951655121985823,0.001
0.00020511876209639013,0.001
0.00020413543097674847,0.001
0.00019947183318436146,0.001
0.00019961337966378778,0.001
0.00020257834694348276,0.001
0.00019892051932401955,0.001
0.00021633747383020818,0.001
0.0001984437694773078,0.001
0.0002012746554100886,0.001
0.0002002838155021891,0.001
0.00019757956033572555,0.001
0.00019946438260376453,0.001
0.00019853311823680997,0.001
0.00019802656606771052,0.001
0.00019854807760566473,0.001
0.0001970134035218507,0.001
0.00019680478726513684,0.001
0.0001957990461960435,0.001
0.00019594062177930027,0.001
0.0001945698168128729,0.001
0.0001976466301130131,0.001
0.00019536697072908282,0.001
0.00019441338372416794,0.001
0.00019563516252674162,0.001
0.00019166441052220762,0.001
0.00019559042993932962,0.001
0.00019041282939724624,0.001
0.0001970655721379444,0.001
0.0001960076333489269,0.001
0.00019135148613713682,0.001
0.0001944953401107341,0.001
0.00018958588771056384,0.001
0.00018966037896461785,0.001
0.00019504662486724555,0.001
0.00019106094259768724,0.001
0.00018995092250406742,0.001
0.0001881182543002069,0.001
0.00019446550868451595,0.001
0.00018866210302803665,0.001
0.00018914634711109102,0.001
0.00018971998360939324,0.001
0.00018799905956257135,0.001
0.00019100135250482708,0.001
0.0001889675622805953,0.001
0.00019116525072604418,0.001
0.00018700823420658708,0.001
0.00019015950965695083,0.001
0.00018793944036588073,0.001
0.00018647182150743902,0.001
0.0001845795486588031,0.001
0.00018566723156254739,0.001
0.000188215053640306,0.001
0.00018696350161917508,0.001
0.0001859205076470971,0.001
0.00018449759227223694,0.001
0.00018507125787436962,0.001
0.00018446780450176448,0.001
0.00018325349083170295,0.001
0.0001857640891103074,0.001
0.0001832758280215785,0.001
0.00018501910381019115,0.001
0.00018180075858253986,0.001
0.00018474347598385066,0.001
0.00018086953787133098,0.001
0.0001803703635232523,0.001
0.00018761894898489118,0.001
0.000183596188435331,0.001
0.00018004258163273335,0.001
0.00018099616863764822,0.001
0.00017998297698795795,0.001
0.00018202426144853234,0.001
0.0001788207737263292,0.001
0.0001809812820283696,0.001
0.00018426668248139322,0.001
0.0001813090348150581,0.001
0.00017809811106417328,0.001
0.00017785228556022048,0.001
0.00017943166312761605,0.001
0.00017906661378219724,0.001
0.00018235205789096653,0.001
0.00017633252718951553,0.001
0.00017896977078635246,0.001
0.00017668266082182527,0.001
0.00017942421254701912,0.001
0.00017544598085805774,0.001
0.00017781506176106632,0.001
0.00017686892533674836,0.001
0.00017752447456587106,0.001
0.00017574397497810423,0.001
0.00017440298688597977,0.001
0.00017618353012949228,0.001
0.00017287576338276267,0.001
0.00017983393627218902,0.001
0.00017315137665718794,0.001
0.00017145281890407205,0.001
0.00017502129776403308,0.001
0.00017745746299624443,0.001
0.00017397827468812466,0.001
0.00017260010645259172,0.001
0.00017388891137670726,0.001
0.00017018633661791682,0.001
0.00017572160868439823,0.001
0.00017079721146728843,0.001
0.00017324081272818148,0.001
0.00017293532437179238,0.001
0.00017055883654393256,0.001
0.00017102071433328092,0.001
0.00017219778965227306,0.001
0.0001726299087749794,0.001
0.00017242869944311678,0.001
0.00016803327889647335,0.001
0.00016839089221321046,0.001
0.00017020123777911067,0.001
0.00016948601114563644,0.001
0.00016896447050385177,0.001
0.0001684802700765431,0.001
0.00016675188089720905,0.001
0.00016728832270018756,0.001
0.00016753414820414037,0.001
0.0001683014997979626,0.001
0.00016635704378131777,0.001
0.00016711695934645832,0.001
0.00016654329374432564,0.001
0.00016605159908067435,0.001
0.00016777997370809317,0.001
0.00016505330859217793,0.001
0.00016523210797458887,0.001
0.0001633994106668979,0.001
0.00016676681116223335,0.001
0.0001632355124456808,0.001
0.0001626469602342695,0.001
0.00016265441081486642,0.001
0.0001619839167688042,0.001
0.00016406991926487535,0.001
0.00016409970703534782,0.001
0.00016263205907307565,0.001
0.00016301947471220046,0.001
0.0001614847860764712,0.001
0.0001609036698937416,0.001
0.0001631908380659297,0.001
0.00016009161481633782,0.001
0.00016079933266155422,0.001
0.0001604641292942688,0.001
0.000160866416990757,0.001
0.00016056097229011357,0.001
0.00016025552758947015,0.001
0.00016303436132147908,0.001
0.00015929447545204312,0.001
0.00015873572556301951,0.001
0.0001602182601345703,0.001
0.000158862370881252,0.001
0.00015916780102998018,0.001
0.00015952544345054775,0.001
0.00016205836436711252,0.001
0.00015730531595181674,0.001
0.00015814718790352345,0.001
0.00015907098713796586,0.001
0.00015533852274529636,0.001
0.00015799074026290327,0.001
0.0001571488828631118,0.001
0.00015754371997900307,0.001
0.00015507778152823448,0.001
0.00015450413047801703,0.001
0.00015850478666834533,0.001
0.00015628465916961432,0.001
0.00015559926396235824,0.001
0.00015585258370265365,0.001
0.0001532823225716129,0.001
0.00015593451098538935,0.001
0.0001566720602568239,0.001
0.00015605373482685536,0.001
0.000154139066580683,0.001
0.00015540556341875345,0.001
0.00015337171498686075,0.001
0.00015369952598121017,0.001
0.00015296199126169086,0.001
0.00015254475874826312,0.001
0.00015105478814803064,0.001
0.00015458607231266797,0.001
0.0001536697382107377,0.001
0.00015156882000155747,0.001
0.0001519189972896129,0.001
0.0001506822882220149,0.001
0.00015163587522692978,0.001
0.0001539677323307842,0.001
0.00015235108730848879,0.001
0.00015004901797510684,0.001
0.0001509281573817134,0.001
0.0001498329802416265,0.001
0.00014960201224312186,0.001
0.00014726273366250098,0.001
0.00014987768372520804,0.001
0.0001518965873401612,0.001
0.00015256713959388435,0.001
0.0001490358408773318,0.001
0.00016620024689473212,0.001
0.0001497882913099602,0.001
0.0001465996610932052,0.001
0.00014948283205740154,0.001
0.00014919968089088798,0.001
0.00014586211182177067,0.001
0.00014706901856698096,0.001
0.00014722546620760113,0.001
0.0001465251698391512,0.001
0.00014504260616376996,0.001
0.00014828337589278817,0.001
0.00014520648983307183,0.001
0.00014586211182177067,0.001
0.0001475383760407567,0.001
0.0001452437718398869,0.001
0.0001490507274866104,0.001
0.00014722542255185544,0.001
0.00014693493722006679,0.001
0.00014398471103049815,0.001
0.0001450575073249638,0.001
0.00014218923752196133,0.001
0.00014334399020299315,0.001
0.0001442826760467142,0.001
0.00014167517656460404,0.001
0.00014192849630489945,0.001
0.0001438878389308229,0.001
0.00014318754256237298,0.001
0.000142025324748829,0.001
0.00014035654021427035,0.001
0.0001430981355952099,0.001
0.00014475949865300208,0.001
0.00014201045269146562,0.001
0.0001420774933649227,0.001
0.00014163050218485296,0.001
0.0001421072956873104,0.001
0.00014442423707805574,0.001
0.0001395668223267421,0.001
0.00014356750762090087,0.001
0.00013924647646490484,0.001
0.00013995423796586692,0.001
0.0001395221333950758,0.001
0.00014065453433431685,0.001
0.00014611537335440516,0.001
0.00013841953477822244,0.001
0.0001408855023328215,0.001
0.00013926884275861084,0.001
0.00013777881395071745,0.001
0.00013744356692768633,0.001
0.00013833757839165628,0.001
0.00013722750009037554,0.001
0.00013921665959060192,0.001
0.00013699654664378613,0.001
0.00013838225277140737,0.001
0.00014220410957932472,0.001
0.00013621429388877004,0.001
0.00013495524763129652,0.001
0.00013929116539657116,0.001
0.0001387026277370751,0.001
0.00013660916010849178,0.001
0.00013661658158525825,0.001
0.0001358045410597697,0.001
0.00013560338993556798,0.001
0.00013638564269058406,0.001
0.00013480620691552758,0.001
0.00013579707592725754,0.001
0.00013318956189323217,0.001
0.00013599079102277756,0.001
0.00013302563456818461,0.001
0.0001338898582616821,0.001
0.0001341208117082715,0.001
0.0001406768278684467,0.001
0.00013315230899024755,0.001
0.00013470191333908588,0.001
0.00013386752107180655,0.001
0.0001322210591752082,0.001
0.00013497757026925683,0.001
0.00013055969611741602,0.001
0.00013293624215293676,0.001
0.00013607271830551326,0.001
0.00013029147521592677,0.001
0.00013172189937904477,0.001
0.00013293625670485198,0.001
0.00013520853826776147,0.001
0.00013175168714951724,0.001
0.00012996367877349257,0.001
0.00013166229473426938,0.001
0.00013152818428352475,0.001
0.00013364401820581406,0.001
0.00013067887630313635,0.001
0.00013172932085581124,0.001
0.00013266805035527796,0.001
0.00012886850163340569,0.001
0.0001314015535172075,0.001
0.00012924101611133665,0.001
0.00012927825446240604,0.001
0.00013009776012040675,0.001
0.00012880144640803337,0.001
0.00013087259139865637,0.001
0.0001274306559935212,0.001
0.00012728164438158274,0.001
0.00013010513794142753,0.001
0.00012995622819289565,0.001
0.0001255383249372244,0.001
0.00012575437722261995,0.001
0.00012842896103393286,0.001
0.00012627587420865893,0.001
0.00012535951100289822,0.001
0.00012671542936004698,0.001
0.0001281533041037619,0.001
0.0001273039961233735,0.001
0.00013035850133746862,0.001
0.00012501681339927018,0.001
0.00012544146738946438,0.001
0.0001270804787054658,0.001
0.0001244729501195252,0.001
0.00012947939103469253,0.001
0.0001257171097677201,0.001
0.0001270432403543964,0.001
0.00012501681339927018,0.001
0.00012272218009456992,0.001
0.00012489015352912247,0.001
0.00012332563346717507,0.001
0.00012468900240492076,0.001
0.0001268942141905427,0.001
0.00012509876978583634,0.001
0.00012489015352912247,0.001
0.00012287861318327487,0.001
0.00012215596507303417,0.001
0.00012493482790887356,0.001
0.00012292333121877164,0.001
0.00012345227878540754,0.001
0.00012276686902623624,0.001
0.00012311703176237643,0.001
0.00012193244765512645,0.001
0.00012257316848263144,0.001
0.00012277431960683316,0.001
0.0001213662326335907,0.001
0.00012229752610437572,0.001
0.00012143330241087824,0.001
0.00011952607019338757,0.001
0.0001228562614414841,0.001
0.00012524027260951698,0.001
0.00011964527948293835,0.001
0.00012303507537581027,0.001
0.00011968996841460466,0.001
0.00012049457291141152,0.001
0.00012160465121269226,0.001
0.00012065103510394692,0.001
0.00012133644486311823,0.001
0.00012082238390576094,0.001
0.00012043496826663613,0.001
0.00012056164268869907,0.001
0.00011797645129263401,0.001
0.0001166801230283454,0.001
0.00011679931776598096,0.001
0.00012044986942782998,0.001
0.00011977936082985252,0.001
0.00011895984061993659,0.001
0.00011917590745724738,0.001
0.00011800624633906409,0.001
0.00011673226981656626,0.001
0.00011749963596230373,0.001
0.00011715691653080285,0.001
0.00011574884410947561,0.001
0.00011643426114460453,0.001
0.00011752196587622166,0.001
