loss,learning_rate
0.7691406644880772,4.547627509054531e-05
0.7736589995523294,4.549206080963831e-05
0.7560675411174694,4.550786911677201e-05
0.7767882198095322,4.552370001119398e-05
0.7707472542921702,4.553955349215059e-05
0.7803861101468405,4.555542955888723e-05
0.7832477005819479,4.5571328210648114e-05
0.7576994032909473,4.558724944667646e-05
0.7498451011876265,4.560319326621419e-05
0.7781402245163918,4.561915966850259e-05
0.7469448888053497,4.5635148652781524e-05
0.7567540667951107,4.5651160218289875e-05
0.751338911553224,4.566719436426524e-05
0.7622653966148695,4.568325108994455e-05
0.7456178106367588,4.5699330394563444e-05
0.7258127847065529,4.571543227735648e-05
0.7578846880545219,4.5731556737557016e-05
0.769310903425018,4.574770377439776e-05
0.7361291715254387,4.576387338710991e-05
0.7736977115273476,4.578006557492368e-05
0.7466740558544794,4.5796280337068304e-05
0.7693111188709736,4.581251767277184e-05
0.7522630045811335,4.582877758126157e-05
0.7488327827304602,4.5845060061763376e-05
0.7532079418500265,4.5861365113502054e-05
0.744260643919309,4.587769273570164e-05
0.721294475098451,4.589404292758455e-05
0.7176452285299698,4.591041568837275e-05
0.7396318924923738,4.592681101728681e-05
0.7552168785283963,4.594322891354611e-05
0.7561783685038487,4.595966937636937e-05
0.7479501087218523,4.5976132404973685e-05
0.7538325761755308,4.59926179985754e-05
0.7604721412062645,4.600912615639009e-05
0.7629419056077799,4.60256568776316e-05
0.7609660228093466,4.604221016151291e-05
0.7185414352764686,4.605878600724635e-05
0.7957954319814841,4.607538441404283e-05
0.709779029712081,4.609200538111208e-05
0.7478871817390124,4.610864890766274e-05
0.7426244405408701,4.61253149929028e-05
0.7852398430307707,4.614200363603873e-05
0.7337357774376869,4.6158714836276246e-05
0.7190334933499495,4.617544859281976e-05
0.7293249256908894,4.6192204904872605e-05
0.7432840646555027,4.620898377163734e-05
0.7288278875251611,4.6225785192315245e-05
0.7499066789944967,4.624260916610617e-05
0.7394815546770891,4.625945569220965e-05
0.7602148316800594,4.627632476982349e-05
0.7404229448487362,4.6293216398144614e-05
0.7146566559871038,4.6310130576369306e-05
0.758430790156126,4.632706730369211e-05
0.7211613661299149,4.63440265793066e-05
0.7485757830242316,4.636100840240591e-05
0.7322474929193655,4.637801277218134e-05
0.7580349867542585,4.639503968782352e-05
0.7594853503008684,4.6412089148521805e-05
0.7317861492435137,4.642916115346499e-05
0.7057087384164333,4.644625570183992e-05
0.7359962171564499,4.646337279283312e-05
0.7509952609737715,4.648051242562949e-05
0.7359029706567526,4.649767459941349e-05
0.7557463614890972,4.6514859313367854e-05
0.7541652210056782,4.653206656667476e-05
0.7341136814405521,4.654929635851488e-05
0.7420634999871254,4.6566548688068126e-05
0.754440704981486,4.658382355451332e-05
0.7495251037180424,4.6601120957027987e-05
0.7658510698626438,4.6618440894788784e-05
0.7234119176864624,4.6635783366971175e-05
0.7513793222606182,4.665314837274965e-05
0.735151964550217,4.667053591129761e-05
0.7640586234629154,4.668794598178727e-05
0.7191802933812141,4.670537858338997e-05
0.7063858086864153,4.672283371527576e-05
0.7162460337082545,4.6740311376613814e-05
0.7145174114654461,4.6757811566572e-05
0.7206463509549698,4.6775334284317334e-05
0.737107132251064,4.6792879529015735e-05
0.7137673292309046,4.6810447299831933e-05
0.7181043066084385,4.6828037595929685e-05
0.7503652274608612,4.684565041647166e-05
0.7690751993407806,4.686328576061934e-05
0.7442424694697062,4.688094362753333e-05
0.7380500274399916,4.689862401637294e-05
0.7516516211132208,4.691632692629662e-05
0.703283021847407,4.693405235646161e-05
0.7238459177315235,4.695180030602419e-05
0.7055391495426496,4.6969570774139436e-05
0.7446243949234486,4.698736375996146e-05
0.7501638767619928,4.700517926264328e-05
0.7351049619416395,4.702301728133683e-05
0.7310534175485373,4.704087781519286e-05
0.7331606137255827,4.7058760863361243e-05
0.7286738337328037,4.7076666424990666e-05
0.740960997218887,4.709459449922873e-05
0.7010178752243519,4.7112545085222055e-05
0.7286884573598703,4.713051818211629e-05
0.7329540196806192,4.7148513789055466e-05
0.7569392453879118,4.716653190518338e-05
0.7107205881426731,4.7184572529641996e-05
0.6882113566001257,4.720263566157252e-05
0.7327859811484814,4.722072130011539e-05
0.7388567638893923,4.7238829444409434e-05
0.7410045204063257,4.7256960093592705e-05
0.702966391419371,4.727511324680196e-05
0.7455827568968137,4.729328890317342e-05
0.7300389595329762,4.731148706184167e-05
0.7330636388311783,4.732970772194033e-05
0.7634570188820362,4.734795088260214e-05
0.7050634113450845,4.736621654295866e-05
0.729696304226915,4.7384504702140356e-05
0.7353972668449084,4.740281535927683e-05
0.6925920384625593,4.742114851349606e-05
0.745593503738443,4.743950416392559e-05
0.6982923019677401,4.745788230969177e-05
0.7306302314003309,4.7476282949919534e-05
0.6953809689730406,4.749470608373296e-05
0.7070827993253866,4.751315171025515e-05
0.709949679672718,4.753161982860789e-05
0.698730061451594,4.7550110437912223e-05
0.7395705965658029,4.7568623537287886e-05
0.711917252590259,4.758715912585342e-05
0.7263798316319784,4.760571720272661e-05
0.7288476812342802,4.762429776702416e-05
0.685816685979565,4.764290081786125e-05
0.6987824694563946,4.766152635435274e-05
0.7184390140076479,4.768017437561164e-05
0.742420190324386,4.769884488075053e-05
0.6945917494595051,4.771753786888026e-05
0.7182415667921305,4.7736253339111345e-05
0.7261275661488374,4.7754991290552794e-05
0.7117190876354774,4.777375172231252e-05
0.6892250354091326,4.779253463349747e-05
0.7300590686500072,4.781134002321372e-05
0.7290701114883026,4.7830167890565716e-05
0.7296609245240688,4.784901823465758e-05
0.6963156970838705,4.7867891054591705e-05
0.7066589947789907,4.788678634946983e-05
0.6986552545179924,4.7905704118392386e-05
0.7279663812369108,4.792464436045895e-05
0.6988099769999584,4.794360707476779e-05
0.725336413209637,4.79625922604163e-05
0.7024000982443491,4.79815999165007e-05
0.6963211645682653,4.800063004211589e-05
0.7459535071005424,4.801968263635657e-05
0.7185965105891228,4.803875769831536e-05
0.7101577961196502,4.805785522708436e-05
0.6912212868531545,4.807697522175435e-05
0.7396135640641054,4.809611768141525e-05
0.6988531015813351,4.811528260515591e-05
0.7395511660724878,4.813446999206374e-05
0.711621114363273,4.815367984122574e-05
0.7532560477654139,4.817291215172706e-05
0.6906238092730442,4.819216692265253e-05
0.7075588994969925,4.821144415308545e-05
0.6894187076638142,4.8230743842108043e-05
0.690806383267045,4.825006598880178e-05
0.6847778813292583,4.826941059224671e-05
0.705619229003787,4.828877765152202e-05
0.721095829581221,4.83081671657057e-05
0.680506402005752,4.832757913387489e-05
0.6883700614174207,4.8347013555105406e-05
0.7207001460095247,4.836647042847221e-05
0.7167277745902538,4.8385949753049066e-05
0.6909452279408773,4.8405451527908767e-05
0.711678392564257,4.84249757521228e-05
0.7050872221589088,4.844452242476179e-05
0.7351340564588705,4.846409154489538e-05
0.6925972712536653,4.8483683111591805e-05
0.6899375834812721,4.8503297123918764e-05
0.7058675090471903,4.8522933580942324e-05
0.6983482073992491,4.8542592481727685e-05
0.7195455270508925,4.856227382533929e-05
0.6931829210370779,4.858197761084006e-05
0.7233735515425602,4.8601703837292056e-05
0.6953249052166939,4.862145250375614e-05
0.709744536007444,4.8641223609292416e-05
0.687312846382459,4.866101715295958e-05
0.7048519812524319,4.868083313381557e-05
0.662274181842804,4.870067155091681e-05
0.7541806437075138,4.872053240331906e-05
0.6798602845519781,4.8740415690077e-05
0.7100255644569794,4.876032141024403e-05
0.7304365678379933,4.878024956287265e-05
0.6642534490674734,4.880020014701408e-05
0.6509018950164318,4.882017316171856e-05
0.6641174747298161,4.8840168606035465e-05
0.6967816178997358,4.8860186479013075e-05
0.7092316361765066,4.888022677969816e-05
0.6804335235307614,4.8900289507136955e-05
0.6714292665322622,4.892037466037438e-05
0.6862078011035919,4.894048223845428e-05
0.6983749369780222,4.8960612240419405e-05
0.6905313127984604,4.8980764665311656e-05
0.6661896264801422,4.900093951217162e-05
0.6953058149665594,4.9021136780038905e-05
0.705207534134388,4.9041356467952155e-05
0.7006918812791506,4.906159857494881e-05
0.6893247794359922,4.9081863100065024e-05
0.6749410492678484,4.9102150042336606e-05
0.723387137055397,4.9122459400797644e-05
0.7164520739267269,4.914279117448114e-05
0.6667505583415428,4.916314536241944e-05
0.7113662529736757,4.91835219636437e-05
0.6760859712958336,4.920392097718389e-05
0.6700023257484039,4.922434240206856e-05
0.6408665472020706,4.924478623732627e-05
0.692749752352635,4.926525248198329e-05
0.6760137813786665,4.9285741135065685e-05
0.7253581105420986,4.9306252195597785e-05
0.7008461467921734,4.932678566260348e-05
0.6579132930686077,4.934734153510536e-05
0.6812480588754019,4.936791981212461e-05
0.6897910386323929,4.938852049268198e-05
0.6659326820323864,4.940914357579669e-05
0.696319488187631,4.9429789060486794e-05
0.6699758705993494,4.945045694576989e-05
0.7087574830899636,4.947114723066173e-05
0.6926931769897541,4.9491859914177765e-05
0.6631136294454336,4.951259499533169e-05
0.6675660889595747,4.953335247313666e-05
0.6692843089501063,4.9554132346604426e-05
0.7024337090551853,4.9574934614745876e-05
0.6696866930772861,4.9595759276570696e-05
0.6765685932089885,4.961660633108771e-05
0.7127241343259811,4.9637475777304435e-05
0.6747775369634231,4.965836761422742e-05
0.6475694465140501,4.967928184086213e-05
0.6854558736085892,4.970021845621293e-05
0.7065585671613613,4.9721177459283346e-05
0.661678109318018,4.9742158849075575e-05
0.68405621436735,4.9763162624590746e-05
0.6511728086819252,4.978418878482922e-05
0.6657732011129459,4.980523732878975e-05
0.6544638928025961,4.982630825547073e-05
0.6952697324256102,4.984740156386896e-05
0.6712917648255825,4.986851725298036e-05
0.6623311638832092,4.9889655321799656e-05
0.6820673029869795,4.991081576932071e-05
0.6727796948204438,4.993199859453629e-05
0.691435399154822,4.995320379643788e-05
0.6672281970580419,4.997443137401598e-05
0.6729891455421845,4.999568132626033e-05
0.6655740104615688,5.001695365215947e-05
0.6286298558115959,5.003824835070022e-05
0.6822796935836474,5.005956542086939e-05
0.6581050287932158,5.008090486165206e-05
0.6923262781153122,5.010226667203233e-05
0.6084402706474066,5.012365085099344e-05
0.6832091280569633,5.0145057397517324e-05
0.7014337349683046,5.0166486310585044e-05
0.6864578481763601,5.0187937589176476e-05
0.632064421971639,5.020941123227063e-05
0.6589368352045616,5.023090723884488e-05
0.6569116575022539,5.02524256078765e-05
0.6573960197468599,5.027396633834071e-05
0.6752662950505813,5.029552942921239e-05
0.6766617903485894,5.03171148794648e-05
0.6270046870534619,5.033872268807066e-05
0.644102688257893,5.036035285400128e-05
0.6697664894163609,5.038200537622699e-05
0.6501831008742253,5.040368025371704e-05
0.6914401358614365,5.04253774854396e-05
0.666331465045611,5.044709707036196e-05
0.6965546756982803,5.0468839007450014e-05
0.6763396399716536,5.049060329566889e-05
0.6844407071669897,5.0512389933982734e-05
0.6433908349523941,5.053419892135397e-05
0.6801641248166561,5.0556030256744804e-05
0.6698476069917282,5.0577883939115914e-05
0.664487504089872,5.059975996742679e-05
0.6492260216424862,5.062165834063639e-05
0.6511263363063335,5.0643579057702134e-05
0.6344247044374546,5.0665522117580375e-05
0.6606936777631441,5.068748751922692e-05
0.6398864046980938,5.070947526159583e-05
0.6582259790350994,5.0731485343640426e-05
0.6452026981860399,5.075351776431315e-05
0.6388894903163115,5.077557252256503e-05
0.6407472584396601,5.079764961734635e-05
0.6577560019989809,5.081974904760597e-05
0.635708092401425,5.0841870812292104e-05
0.6428920223067204,5.0864014910351565e-05
0.607566981886824,5.088618134073018e-05
0.6922844058523575,5.090837010237302e-05
0.6664395307501157,5.093058119422342e-05
0.6070067730421821,5.095281461522439e-05
0.6292052622884512,5.097507036431743e-05
0.6613286727418503,5.099734844044306e-05
0.6599975991994143,5.1019648842540915e-05
0.6649384765575329,5.104197156954914e-05
0.6540091938028733,5.106431662040543e-05
0.6205074060708284,5.1086683994045964e-05
0.6179018424202999,5.110907368940595e-05
0.6872565659383932,5.113148570541962e-05
0.6458085676034292,5.115392004102011e-05
0.6283096907039484,5.117637669513938e-05
0.6537008999536434,5.119885566670841e-05
0.6160256589452425,5.1221356954657404e-05
0.6304889700065056,5.1243880557914965e-05
0.6445222791905204,5.126642647540892e-05
0.6246463147302469,5.128899470606613e-05
0.6278051404903332,5.131158524881204e-05
0.5992003461966912,5.133419810257156e-05
0.6353427708769838,5.135683326626828e-05
0.6432730574160814,5.13794907388243e-05
0.6325811153898636,5.140217051916138e-05
0.668472932651639,5.1424872606199864e-05
0.6381898298859596,5.144759699885902e-05
0.6468767511347929,5.147034369605704e-05
0.6291869021952152,5.149311269671123e-05
0.6574595843752226,5.1515903999737505e-05
0.6513699957480034,5.153871760405111e-05
0.6059838564445575,5.156155350856612e-05
0.6210763938724995,5.158441171219518e-05
0.6383920386433601,5.160729221385051e-05
0.6323905410245061,5.163019501244271e-05
0.6416290110598007,5.165312010688161e-05
0.6371231249844035,5.167606749607585e-05
0.6732420716434717,5.169903717893321e-05
0.6420954869439205,5.172202915435995e-05
0.6453256818155447,5.174504342126188e-05
0.5842455408225457,5.1768079978543424e-05
0.637794516980648,5.17911388251078e-05
0.603911453547577,5.181421995985769e-05
0.592867118306458,5.183732338169382e-05
0.6135283093899488,5.18604490895168e-05
0.6005040543774763,5.188359708222575e-05
0.63356780509154,5.190676735871845e-05
0.614679447064797,5.192995991789228e-05
0.6173203904181719,5.1953174758643085e-05
0.6206969354922572,5.197641187986563e-05
0.6720921707650026,5.1999671280453913e-05
0.6805824941645066,5.202295295930065e-05
0.5804418778667847,5.204625691529756e-05
0.5830709182967743,5.20695831473354e-05
0.6193995072195927,5.209293165430373e-05
0.586142630626758,5.2116302435090914e-05
0.680078220864137,5.2139695488584675e-05
0.6389795411378145,5.216311081367132e-05
0.6198380154867967,5.218654840923628e-05
0.6079925273855528,5.22100082741636e-05
0.6382825017596284,5.2233490407336863e-05
0.6578273891160885,5.225699480763805e-05
0.6556583776449164,5.228052147394826e-05
0.6192591159294049,5.230407040514762e-05
0.6067260491351286,5.2327641600115175e-05
0.6042917134861151,5.2351235057728775e-05
0.6415498927235603,5.2374850776865296e-05
0.6672085172807177,5.2398488756400636e-05
0.5843427802125613,5.242214899520961e-05
0.6303224976484975,5.2445831492165624e-05
0.6040544379502535,5.246953624614165e-05
0.6000513148804506,5.249326325600914e-05
0.6423304214452704,5.251701252063847e-05
0.6034173894052705,5.254078403889924e-05
0.6080665905028582,5.256457780965988e-05
0.6083933956300219,5.2588393831787717e-05
0.6276469894995292,5.261223210414911e-05
0.5921051492914557,5.2636092625609116e-05
0.5857174716268977,5.2659975395032035e-05
0.6342674350986878,5.268388041128086e-05
0.5803839818884929,5.270780767321762e-05
0.6529383743181825,5.2731757179703574e-05
0.5959330191835761,5.2755728929598355e-05
0.6322160642594099,5.277972292176084e-05
0.6134184375405312,5.2803739155049046e-05
0.604224548364679,5.282777762831957e-05
0.6370077300816774,5.285183834042814e-05
0.6170070072015127,5.287592129022962e-05
0.6114271574964126,5.2900026476577046e-05
0.6123438912133375,5.292415389832354e-05
0.6236067162826657,5.294830355432006e-05
0.6183089359352986,5.297247544341736e-05
0.614346232265234,5.299666956446467e-05
0.6260213724647959,5.302088591631023e-05
0.5740712856252989,5.304512449780133e-05
0.6115438385556141,5.306938530778404e-05
0.6084871124476194,5.3093668345103586e-05
0.6424076041827599,5.311797360860388e-05
0.6084110075607896,5.314230109712819e-05
0.5808454683671395,5.3166650809518146e-05
0.6376096752161781,5.3191022744614744e-05
0.6204646161446968,5.3215416901257885e-05
0.6081868130713701,5.323983327828617e-05
0.5846039236833652,5.3264271874537555e-05
0.6565704923123121,5.328873268884836e-05
0.6063780120263497,5.331321572005438e-05
0.6364647829905152,5.333772096699019e-05
0.6276103177418312,5.336224842848909e-05
0.5842106578250726,5.338679810338361e-05
0.5829824786633253,5.341136999050509e-05
0.6443534502759576,5.343596408868389e-05
0.6157355410978198,5.346058039674918e-05
0.6209562268729011,5.348521891352916e-05
0.5943725779652596,5.350987963785093e-05
0.580827339241902,5.353456256854063e-05
0.5683638692523042,5.35592677044232e-05
0.6061938895533482,5.3583995044322714e-05
0.6085599695021907,5.360874458706206e-05
0.5798943111052116,5.3633516331462916e-05
0.5995053648948669,5.365831027634622e-05
0.5786597213397423,5.36831264205316e-05
0.5842750271161398,5.370796476283793e-05
0.5636346498504281,5.373282530208266e-05
0.5937431311855713,5.3757708037082395e-05
0.6097371267775694,5.3782612966652636e-05
0.5944998196015755,5.38075400896077e-05
0.5624024607241154,5.383248940476126e-05
0.5743494347358743,5.385746091092546e-05
0.6024712721506754,5.388245460691168e-05
0.5366925559937954,5.3907470491529916e-05
0.5931106538822254,5.39325085635897e-05
0.5979337819541494,5.3957568821898856e-05
0.54714618374904,5.3982651265264536e-05
0.5533274710178375,5.400775589249271e-05
0.572371888284882,5.403288270238826e-05
0.5488333599641919,5.4058031693755317e-05
0.5816574065635601,5.4083202865396374e-05
0.602655080302308,5.410839621611361e-05
0.582730139605701,5.4133611744707345e-05
0.5707818583274881,5.415884944997738e-05
0.5948309935629368,5.418410933072241e-05
0.5763460723683238,5.420939138573995e-05
0.599846463650465,5.423469561382653e-05
0.5580348568037152,5.4260022013777397e-05
0.55284015648067,5.428537058438723e-05
0.5896763149648905,5.4310741324449e-05
0.6117433228840431,5.4336134232755434e-05
0.6024654485906163,5.436154930809733e-05
0.5797514378403624,5.438698654926493e-05
0.5766263008117676,5.441244595504773e-05
0.6218042379866043,5.443792752423326e-05
0.5770699785401424,5.4463431255608844e-05
0.5793005234251419,5.448895714796028e-05
0.6084734623630842,5.451450520007261e-05
0.5413053391190866,5.4540075410729476e-05
0.6032495110606154,5.4565667778713745e-05
0.5772006654491028,5.45912823028071e-05
0.594997645355761,5.461691898179036e-05
0.581992732360959,5.464257781444303e-05
0.5761534729972482,5.466825879954366e-05
0.6054708271597823,5.46939619358698e-05
0.5937745313470563,5.4719687222197825e-05
0.5888466121007999,5.474543465730313e-05
0.592688413336873,5.477120423996013e-05
0.5978814357270797,5.479699596894216e-05
0.5795843545347452,5.482280984302136e-05
0.5930764128764471,5.48486458609689e-05
0.5547573094566663,5.487450402155507e-05
0.5937694075206915,5.490038432354866e-05
0.5772717647875348,5.492628676571779e-05
0.574120701601108,5.4952211346829616e-05
0.5491685547555486,5.4978158065649885e-05
0.6170514314435422,5.500412692094347e-05
0.6088216222512225,5.503011791147417e-05
0.6003273647899429,5.50561310360048e-05
0.6011579254021248,5.5082166293296975e-05
0.5854094714547197,5.510822368211114e-05
0.5625921964334945,5.513430320120739e-05
0.5636609826857845,5.516040484934378e-05
0.6175461414580544,5.518652862527814e-05
0.5830035985757908,5.521267452776666e-05
0.5864977454766631,5.5238842555564694e-05
0.5617181062698364,5.526503270742681e-05
0.6084521204854051,5.529124498210617e-05
0.5395722165703773,5.531747937835476e-05
0.5704604961598913,5.5343735894924115e-05
0.5782101461663842,5.537001453056404e-05
0.5176757307102283,5.5396315284023806e-05
0.5786983923365673,5.542263815405126e-05
0.5567497140727937,5.54489831393934e-05
0.5163095428918799,5.5475350238796115e-05
0.5734894076983134,5.5501739451004344e-05
0.5652689303581914,5.552815077476171e-05
0.5661230630551776,5.555458420881108e-05
0.5613959667583307,5.5581039751894236e-05
0.5503188349927465,5.5607517402751555e-05
0.5711614998678366,5.563401716012287e-05
0.6000194911224147,5.566053902274638e-05
0.5683814405153195,5.568708298935997e-05
0.5875293609375755,5.571364905869968e-05
0.5314373392611742,5.574023722950121e-05
0.5610710276911656,5.576684750049888e-05
0.5884292696913084,5.579347987042557e-05
0.5680234705408415,5.582013433801396e-05
0.6015809777503213,5.584681090199477e-05
0.6122343403597673,5.5873509561098515e-05
0.5321172953893741,5.5900230314053965e-05
0.5265614992628495,5.592697315958946e-05
0.5654853712767363,5.595373809643149e-05
0.5688666040077806,5.5980525123306454e-05
0.5600951095111668,5.600733423893878e-05
0.5716184433549643,5.603416544205258e-05
0.5540986002112428,5.606101873137056e-05
0.5441527673974633,5.608789410561422e-05
0.5688914762188991,5.6114791563504425e-05
0.5617628144100308,5.614171110376062e-05
0.5516638730963072,5.61686527251015e-05
0.5811058357357979,5.619561642624445e-05
0.5836406298913062,5.6222602205905996e-05
0.5915271037568649,5.624961006280146e-05
0.552896429784596,5.627663999564509e-05
0.5698346914723516,5.630369200315048e-05
0.5490704025141895,5.63307660840296e-05
0.5678916138907274,5.635786223699376e-05
0.5925445960213741,5.6384980460753094e-05
0.5913243514175216,5.641212075401664e-05
0.5739688777054349,5.6439283115492455e-05
0.5415686847021183,5.646646754388753e-05
0.5783092478911082,5.649367403790786e-05
0.5605658298979203,5.652090259625816e-05
0.5682688426847259,5.654815321764247e-05
0.5408133889238039,5.657542590076345e-05
0.5601287474855781,5.660272064432286e-05
0.5334748156989614,5.66300374470214e-05
0.5815774537622929,5.6657376307558786e-05
0.5620775564263264,5.668473722463354e-05
0.5621516210958362,5.6712120196943105e-05
0.5697653479874134,5.673952522318405e-05
0.5664430825660626,5.6766952302051863e-05
0.564202694222331,5.679440143224095e-05
0.5403432360229393,5.68218726124443e-05
0.5966326408088207,5.684936584135459e-05
0.5484965477759639,5.687688111766318e-05
0.5533918555205067,5.690441844005982e-05
0.5970231977601846,5.693197780723381e-05
0.5512460866011679,5.695955921787327e-05
0.5661440204518536,5.6987162670665446e-05
0.5799946008870999,5.701478816429596e-05
0.5423425401871403,5.704243569745e-05
0.566869506922861,5.707010526881135e-05
0.552654885686934,5.70977968770628e-05
0.5056576835922897,5.71255105208863e-05
0.561755687619249,5.7153246198962584e-05
0.5294349867229661,5.7181003909971204e-05
0.5842731163526574,5.720878365259095e-05
0.5579860198001066,5.7236585425499424e-05
0.5475122152517239,5.726440922737292e-05
0.6010802655170361,5.7292255056887306e-05
0.5695285905773441,5.732012291271671e-05
0.5613527268481752,5.734801279353493e-05
0.5230549275875092,5.737592469801393e-05
0.5391912463431557,5.740385862482503e-05
0.5607539980361859,5.7431814572638765e-05
0.5330794941013058,5.745979254012418e-05
0.5069629629142582,5.7487792525949544e-05
0.5802504513412714,5.751581452878183e-05
0.5101598647112647,5.754385854728726e-05
0.572827433856825,5.7571924580130523e-05
0.4862493791927894,5.760001262597599e-05
0.5400066832080483,5.7628122683486415e-05
0.5583317177370191,5.7656254751323774e-05
0.5689841324153045,5.768440882814854e-05
0.5470237989599506,5.771258491262096e-05
0.5257425617116193,5.774078300339945e-05
0.5681599490344524,5.776900309914176e-05
0.538735564177235,5.779724519850457e-05
0.5484468129773935,5.782550930014357e-05
0.5213284919348856,5.7853795402713166e-05
0.5729476809501648,5.788210350486688e-05
0.5033348924480379,5.791043360525716e-05
0.5115363808969656,5.793878570253537e-05
0.5647812463964025,5.796715979535189e-05
0.5586316453603407,5.7995555882356126e-05
0.5564935236858825,5.8023973962196196e-05
0.5576915557806691,5.8052414033519227e-05
0.5361092415017387,5.808087609497159e-05
0.5630989344790578,5.810936014519837e-05
0.5931557354827722,5.813786618284365e-05
0.5545929884538054,5.8166394206550336e-05
0.5904782731086016,5.819494421496058e-05
0.5436729633559784,5.822351620671511e-05
0.5266771009191871,5.825211018045391e-05
0.48136329107607406,5.828072613481576e-05
0.5433735908009112,5.830936406843858e-05
0.5919995695973436,5.833802397995909e-05
0.5310273813083768,5.836670586801282e-05
0.5438222140073776,5.839540973123466e-05
0.5296114090209206,5.842413556825807e-05
0.5032075578346848,5.8452883377715665e-05
0.538011249465247,5.848165315823885e-05
0.5421681044002374,5.851044490845828e-05
0.5095222642024358,5.853925862700331e-05
0.5345447420453032,5.8568094312502306e-05
0.5334550347179174,5.859695196358246e-05
0.541044783157607,5.86258315788703e-05
0.5225218646228313,5.865473315699095e-05
0.5242587511117259,5.8683656696568456e-05
0.5281670838594437,5.8712602196226305e-05
0.5235703911942741,5.874156965458637e-05
0.5492487552886208,5.877055907026977e-05
0.5506473911615709,5.879957044189652e-05
0.5677982163615525,5.8828603768085576e-05
0.5475591477006674,5.885765904745479e-05
0.5439667161554098,5.888673627862126e-05
0.5496968359996875,5.8915835460200574e-05
0.5345251609105617,5.894495659080766e-05
0.5425654991219441,5.897409966905615e-05
0.5097428313456476,5.900326469355892e-05
0.49420316501831013,5.903245166292742e-05
0.551319976337254,5.906166057577248e-05
0.5630650279733042,5.909089143070348e-05
0.568563016752402,5.912014422632919e-05
0.5569117229121426,5.9149418961256623e-05
0.5273467036895454,5.9178715634092684e-05
0.5540403245637814,5.920803424344255e-05
0.5182128514473637,5.923737478791052e-05
0.5315183370063702,5.926673726610004e-05
0.5305602255587777,5.929612167661336e-05
0.5351386594896516,5.932552801805153e-05
0.5572912882392606,5.935495628901473e-05
0.5129191673671206,5.9384406488102183e-05
0.48792302670578164,5.9413878613912116e-05
0.5150321014225483,5.944337266504125e-05
0.49211009219288826,5.9472888640085754e-05
0.5126118628929058,5.950242653764051e-05
0.5287066688761115,5.9531986356299625e-05
0.5248909061774611,5.9561568094655486e-05
0.47193283851568896,5.959117175130058e-05
0.5490404313119749,5.9620797324825116e-05
0.5290533592924476,5.965044481381909e-05
0.5080796057979265,5.9680114216870985e-05
0.5121038863435388,5.970980553256873e-05
0.517656996846199,5.973951875949885e-05
0.5530121643096209,5.976925389624668e-05
0.5566860830100874,5.9799010941397014e-05
0.5387964773302277,5.982878989353312e-05
0.507471380289644,5.985859075123773e-05
0.4738310530471305,5.9888413513091735e-05
0.5060957241803408,5.991825817767591e-05
0.5222125050301353,5.994812474356941e-05
0.5538320254224042,5.9978013209350417e-05
0.498930340167135,6.000792357359645e-05
0.5225820097451409,6.0037855834883195e-05
0.5199242498104771,6.006780999178623e-05
0.4973103312465052,6.009778604287939e-05
0.5148929694357017,6.0127783986735654e-05
0.5250249244272709,6.015780382192745e-05
0.49636175762861967,6.018784554702515e-05
0.5073769601682822,6.021790916059923e-05
0.5431340623181313,6.0247994661218225e-05
0.5301624097240468,6.0278102047450115e-05
0.5259913986859223,6.0308231317861586e-05
0.4790699384175241,6.0338382471018565e-05
0.5119328511257967,6.0368555505485675e-05
0.5414741222436229,6.039875041982646e-05
0.5330435829237103,6.0428967212603586e-05
0.49951992742717266,6.0459205882378866e-05
0.5359775378989676,6.0489466427712585e-05
0.49642660686125356,6.051974884716438e-05
0.4860091544687748,6.0550053139292806e-05
0.48395544787247974,6.0580379302655114e-05
0.5029648115547994,6.061072733580769e-05
0.4897871833915512,6.064109723730594e-05
0.4912819567446907,6.067148900570419e-05
0.5004017654185494,6.0701902639555575e-05
0.531717385786275,6.0732338137412466e-05
0.5009484454058111,6.0762795497825936e-05
0.4992286926135421,6.079327471934619e-05
0.445515150980403,6.0823775800522236e-05
0.5169366967553893,6.0854298739902225e-05
0.4939948379372557,6.0884843536033106e-05
0.5261152032762766,6.091541018746075e-05
0.5563773703761399,6.094599869273037e-05
0.49084261680642766,6.0976609050385775e-05
0.4754555781061451,6.1007241258969475e-05
0.5079753962345421,6.103789531702376e-05
0.5295316725969315,6.106857122308907e-05
0.5044854789351424,6.109926897570521e-05
0.4761611162684858,6.112998857341111e-05
0.5639905186059574,6.116073001474417e-05
0.5652012964710593,6.119149329824095e-05
0.4865385059577723,6.122227842243733e-05
0.5415599836657444,6.125308538586748e-05
0.5331457783468068,6.128391418706511e-05
0.45266679814085364,6.131476482456254e-05
0.5308158045324186,6.134563729689156e-05
0.48196681511277956,6.137653160258197e-05
0.5041086728063723,6.14074477401635e-05
0.503277396162351,6.143838570816444e-05
0.5388104322676858,6.14693455051118e-05
0.5281679932959378,6.150032712953204e-05
0.5178321148268878,6.153133057995022e-05
0.5157578530100485,6.156235585489051e-05
0.513138175321122,6.15934029528759e-05
0.4898792755169173,6.162447187242864e-05
0.5191968798947831,6.165556261206965e-05
0.5023337314681461,6.16866751703191e-05
0.519953783446302,6.171780954569554e-05
0.5583937823151549,6.174896573671719e-05
