loss,learning_rate
0.003709156531840563,0.001
0.011137916706502438,0.001
0.048376187682151794,0.001
0.0034591343719512224,0.001
0.0037943958304822445,0.001
0.002768447622656822,0.001
0.003619308117777109,0.001
0.0033581722527742386,0.001
0.08026108890771866,0.001
0.0990133136510849,0.001
0.040996816009283066,0.001
0.005447837989777327,0.001
0.005737151950597763,0.001
0.004410151392221451,0.001
0.06568179279565811,0.001
0.00833604671061039,0.001
0.004795662127435207,0.001
0.0025686915032565594,0.001
0.003046367084607482,0.001
0.0033629974350333214,0.001
0.0028849972877651453,0.001
0.004171765875071287,0.001
0.003477897495031357,0.001
0.0035558659583330154,0.001
0.0026315234135836363,0.001
0.0019668955355882645,0.001
0.0034913646522909403,0.001
0.0026487361174076796,0.001
0.0028876406140625477,0.001
0.0016928133554756641,0.001
0.001681423163972795,0.001
0.004558159504085779,0.001
0.002018026076257229,0.001
0.0031410460360348225,0.001
0.0018840006086975336,0.001
0.0033180087339133024,0.001
0.002350801834836602,0.001
0.00200838316231966,0.001
0.001625247416086495,0.001
0.001568769570440054,0.001
0.0020108346361666918,0.001
0.0015495519619435072,0.001
0.002580745378509164,0.001
0.0026506518479436636,0.001
0.001498968224041164,0.001
0.018386216834187508,0.001
0.001503789215348661,0.001
0.0083972392603755,0.001
0.001600096351467073,0.001
0.0014458352234214544,0.001
0.0011270007817074656,0.001
0.0011099973926320672,0.001
0.0012406868627294898,0.001
0.001110306242480874,0.001
0.0014821430668234825,0.001
0.0013132935855537653,0.001
0.0018736973870545626,0.001
0.0013129899743944407,0.001
0.0015416544629260898,0.001
0.0010200634133070707,0.001
0.0018205174710601568,0.001
0.0009544924250803888,0.001
0.001670212484896183,0.001
0.006931038107722998,0.001
0.0009228780982084572,0.001
0.0010846536606550217,0.001
0.0010782501194626093,0.001
0.0012853600783273578,0.001
0.0008718898170627654,0.001
0.0009160832851193845,0.001
0.0014267468359321356,0.001
0.0009846353204920888,0.001
0.020350439473986626,0.001
0.023015394806861877,0.001
0.15332214534282684,0.001
3.0439884662628174,0.001
3.139000654220581,0.001
0.9355268478393555,0.001
0.19462350010871887,0.001
0.023776529356837273,0.001
0.01777435652911663,0.001
0.03691940754652023,0.001
0.012974033132195473,0.001
0.006664537824690342,0.001
0.024278827011585236,0.001
0.030706599354743958,0.001
0.06623908132314682,0.001
0.007216827478259802,0.001
0.09178228676319122,0.001
0.004197391681373119,0.001
0.008147596381604671,0.001
0.003744731890037656,0.001
0.004103059880435467,0.001
0.0032076528295874596,0.001
0.004274811130017042,0.001
0.02595687285065651,0.001
0.005632925778627396,0.001
0.0040061865001916885,0.001
0.018631575629115105,0.001
0.005774346180260181,0.001
0.0030296246986836195,0.001
0.0032530815806239843,0.001
0.013579915277659893,0.001
0.003286496503278613,0.001
0.0024783320259302855,0.001
0.0022675429936498404,0.001
0.002391355810686946,0.001
0.0042123571038246155,0.001
0.00462389038875699,0.001
0.005753538571298122,0.001
0.0038475431501865387,0.001
0.003070088801905513,0.001
0.004770465195178986,0.001
0.0030250458512455225,0.001
0.0038062355015426874,0.001
0.001998313469812274,0.001
0.0042989011853933334,0.001
0.003384808311238885,0.001
0.0027674385346472263,0.001
0.0019105070969089866,0.001
0.0020653060637414455,0.001
0.0019770252984017134,0.001
0.12259181588888168,0.001
0.0028623102698475122,0.001
0.0028129504062235355,0.001
0.0023386965040117502,0.001
0.012488563545048237,0.001
0.002414012560620904,0.001
0.0020704299677163363,0.001
0.002333070384338498,0.001
0.00281010614708066,0.001
0.003147579962387681,0.001
0.002123638754710555,0.001
0.0016936686588451266,0.001
0.0015416330425068736,0.001
0.002225625328719616,0.001
0.0034165631514042616,0.001
0.006420412100851536,0.001
0.0016421853797510266,0.001
0.0013766796328127384,0.001
0.0032799330074340105,0.001
0.020077114924788475,0.001
0.003321373835206032,0.001
0.0020216803532093763,0.001
0.011669066734611988,0.001
0.0015632680151611567,0.001
0.0017704510828480124,0.001
0.0037506232038140297,0.001
0.0014926240546628833,0.001
0.0018619938055053353,0.001
0.0013075206661596894,0.001
0.0014391893055289984,0.001
0.0027601723559200764,0.001
0.0016613575862720609,0.001
0.0027478872798383236,0.001
0.00130928005091846,0.001
0.0011213618563488126,0.001
0.0013233309146016836,0.001
0.0012970160460099578,0.001
0.0013697564136236906,0.001
0.001533621340058744,0.001
0.001282237353734672,0.001
0.0014154589734971523,0.001
0.0013759254943579435,0.001
0.0014069172320887446,0.001
0.0011821488151326776,0.001
0.00102224329020828,0.001
0.0013803476467728615,0.001
0.0012262798845767975,0.001
0.0011215582489967346,0.001
0.0008996516116894782,0.001
0.0021025072783231735,0.001
0.0022818008437752724,0.001
0.0010054087033495307,0.001
0.1512172371149063,0.001
0.0009884567698463798,0.001
0.001183962100185454,0.001
0.0016542617231607437,0.001
0.00632962491363287,0.001
0.002072304952889681,0.001
0.0015831151977181435,0.001
0.0011801902437582612,0.001
0.002124875783920288,0.001
0.025462009012699127,0.001
0.001281639444641769,0.001
0.0012403505388647318,0.001
0.0010672638891264796,0.001
0.007941954769194126,0.001
0.11621539294719696,0.001
0.022190427407622337,0.001
0.7811411023139954,0.001
0.6275428533554077,0.001
0.4320535957813263,0.001
0.09625127166509628,0.001
0.011776845902204514,0.001
0.004790661856532097,0.001
0.04453376680612564,0.001
0.0033925501629710197,0.001
0.003633882151916623,0.001
0.001979500288143754,0.001
0.0029416652396321297,0.001
0.016391640529036522,0.001
0.001604435732588172,0.001
0.0017403494566679,0.001
0.0016023375792428851,0.001
0.005124436225742102,0.001
0.005023643374443054,0.001
0.002140157390385866,0.001
0.00664198724552989,0.001
0.0018741245148703456,0.001
0.0011318402830511332,0.001
0.0012335061328485608,0.001
0.001306170946918428,0.001
0.0017464581178501248,0.001
0.006208508741110563,0.001
0.0010884195799008012,0.001
0.0010921128559857607,0.001
0.0013880509650334716,0.001
0.012692914344370365,0.001
0.0013047197135165334,0.001
0.0013607245637103915,0.001
0.0011508187744766474,0.001
0.001205377746373415,0.001
0.0007607536972500384,0.001
0.004680952522903681,0.001
0.0010630631586536765,0.001
0.0008238028385676444,0.001
0.001559564145281911,0.001
0.0011248032096773386,0.001
0.001031010178849101,0.001
0.009242873638868332,0.001
0.000879928411450237,0.001
0.016909504309296608,0.001
0.03749699145555496,0.001
0.0059075383469462395,0.001
0.07664728909730911,0.001
0.0010167632717639208,0.001
0.0009504135232418776,0.001
0.0008263386553153396,0.001
0.000714970170520246,0.001
0.002007595496252179,0.001
0.0007650733459740877,0.001
0.0012091307435184717,0.001
0.0015253002056851983,0.001
0.0007899005431681871,0.001
0.0019509962294250727,0.001
0.0006679724901914597,0.001
0.000985726248472929,0.001
0.000640975427813828,0.001
0.0007878501201048493,0.001
0.0008969968766905367,0.001
0.0006153532303869724,0.001
0.0005223336047492921,0.001
0.0007520755170844495,0.001
0.0028985883109271526,0.001
0.0010298365959897637,0.001
0.0006590418051928282,0.001
0.0006119274767115712,0.001
0.0008825375698506832,0.001
0.0006877006380818784,0.001
0.0005785668618045747,0.001
0.0005512342904694378,0.001
0.000624953128863126,0.001
0.0011226540664210916,0.001
0.000707330065779388,0.001
0.0007557005155831575,0.001
0.0005676017026416957,0.001
0.0005692655686289072,0.001
0.000750907463952899,0.001
0.0008321173954755068,0.001
0.0004459703923203051,0.001
0.0012756150681525469,0.001
0.0004078836354892701,0.001
0.0042495327070355415,0.001
0.0004862663918174803,0.001
0.0003854458627756685,0.001
0.000502011098433286,0.001
0.000575453566852957,0.001
0.0006488840444944799,0.001
0.0004495693137869239,0.001
0.0005745262606069446,0.001
0.00038285451591946185,0.001
0.0008140965364873409,0.001
0.00047586430446244776,0.001
0.0004223229771014303,0.001
0.0007248643087223172,0.001
0.0003761550469789654,0.001
0.0005917209200561047,0.001
0.00035807446693070233,0.001
0.0004885164671577513,0.001
0.0003894351830240339,0.001
0.0003723366535268724,0.001
0.0005226327921263874,0.001
0.0003582956560421735,0.001
0.0005803765379823744,0.001
0.0011506611481308937,0.001
0.0004047699039801955,0.001
0.00041896229959093034,0.001
0.0005252112168818712,0.001
0.0005388333229348063,0.001
0.0005077527603134513,0.001
0.00046862379531376064,0.001
0.0011513999197632074,0.001
0.0003423693997319788,0.001
0.0003518161829560995,0.001
0.00041294179391115904,0.001
0.0003074688429478556,0.001
0.00029653715319000185,0.001
0.00035928163561038673,0.001
0.0004875587474089116,0.001
0.0002780737995635718,0.001
0.00026312191039323807,0.001
0.0005904814461246133,0.001
0.00033159941085614264,0.001
0.00025743088917806745,0.001
0.0003723435802385211,0.001
0.0003673804458230734,0.001
0.0004071261500939727,0.001
0.0004498906200751662,0.001
0.00030101992888376117,0.001
0.00033950773649849,0.001
0.00031221983954310417,0.001
0.00040494478889741004,0.001
0.00041463845991529524,0.001
0.00021330664458218962,0.001
0.0002747024700511247,0.001
0.001473032869398594,0.001
0.0003312141925562173,0.001
0.00023921055253595114,0.001
0.00032948629814200103,0.001
0.0032209318596869707,0.001
0.00025303399888798594,0.001
0.0003562969504855573,0.001
0.00022868916857987642,0.001
0.0002467491722200066,0.001
0.00024478600244037807,0.001
0.00033705640817061067,0.001
0.00027767231222242117,0.001
0.000240045934333466,0.001
0.00025850115343928337,0.001
0.00022347859339788556,0.001
0.0003383670118637383,0.001
0.00025364471366629004,0.001
0.0003240239748265594,0.001
0.00045014015631750226,0.001
0.0004571415774989873,0.001
0.00022340880241245031,0.001
0.0003794401418417692,0.001
0.0004046656540594995,0.001
0.00023773565771989524,0.001
0.0003058874572161585,0.001
0.00021268060663715005,0.001
0.00021842725982423872,0.001
0.00033754046307876706,0.001
0.0002683916827663779,0.001
0.00024492587544955313,0.001
0.0002563285524956882,0.001
0.026908880099654198,0.001
0.00020848598796874285,0.001
0.00019432141561992466,0.001
0.00017659303557593375,0.001
0.00022639620874542743,0.001
0.00040331759373657405,0.001
0.0001752413809299469,0.001
0.00025443144841119647,0.001
0.0002324250090168789,0.001
0.0002457204391248524,0.001
0.00015915757103357464,0.001
0.0001596385263837874,0.001
0.0004213647625874728,0.001
0.00018754419579636306,0.001
0.00026094308122992516,0.001
0.0002579440188128501,0.001
0.00018405112496111542,0.001
0.00016457002493552864,0.001
0.00016675435472279787,0.001
0.0001749266084516421,0.001
0.00019623059779405594,0.001
0.0001879123883554712,0.001
0.0001541276869829744,0.001
0.0001511702430434525,0.001
0.00019801694725174457,0.001
0.00019595211779233068,0.001
0.00016408381634391844,0.001
0.0001592889311723411,0.001
0.0002297587343491614,0.001
0.00015292741591110826,0.001
0.0003931802057195455,0.001
0.0002856891951523721,0.001
0.0001817786687752232,0.001
0.00022868256201036274,0.001
0.00018425479356665164,0.001
0.00017539504915475845,0.001
0.0001605187135282904,0.001
0.00013249814219307154,0.001
0.0002903807326219976,0.001
0.00014149128401186317,0.001
0.0003092437400482595,0.001
0.00012473572860471904,0.001
0.00038607409805990756,0.001
0.0038964401464909315,0.001
0.00028402183670550585,0.001
0.0001623984717298299,0.001
0.00014331398415379226,0.001
0.0008540377602912486,0.001
0.00013351925008464605,0.001
0.03456959128379822,0.001
0.0009489302756264806,0.001
0.00037977503961883485,0.001
0.0001542589598102495,0.001
0.00010169303277507424,0.001
0.000173875130712986,0.001
0.00015294956392608583,0.001
0.00014817449846304953,0.001
0.00014301991905085742,0.001
0.00012937997234985232,0.001
0.00013912915892433375,0.001
0.00011486899893498048,0.001
0.0001018321345327422,0.001
0.00012836739188060164,0.001
0.00014343512884806842,0.001
0.00011635234841378406,0.001
0.0001574684720253572,0.001
0.0001847000530688092,0.001
0.0004740394651889801,0.001
0.27638617157936096,0.001
4.545747756958008,0.001
3.5792055130004883,0.001
2.114201307296753,0.001
0.07189574092626572,0.001
0.14622265100479126,0.001
0.04013463854789734,0.001
0.01646367274224758,0.001
0.016124939545989037,0.001
0.011137355118989944,0.001
0.03952643647789955,0.001
0.009861189872026443,0.001
0.009186017327010632,0.001
0.005213877186179161,0.001
0.0077569130808115005,0.001
0.006200232543051243,0.001
0.0073636360466480255,0.001
0.014084961265325546,0.001
0.004927122034132481,0.001
0.005792047828435898,0.001
0.011114592663943768,0.001
0.007648443803191185,0.001
0.005764713976532221,0.001
0.015920763835310936,0.001
0.004493081942200661,0.001
0.0038266682531684637,0.001
0.0034522658679634333,0.001
0.004922314081341028,0.001
0.004577463027089834,0.001
0.005395130254328251,0.001
0.006194521207362413,0.001
0.009605244733393192,0.001
0.005641601048409939,0.001
0.003123604692518711,0.001
0.005953489802777767,0.001
0.010314158163964748,0.001
0.0031756192911416292,0.001
0.0038737240247428417,0.001
0.002790570491924882,0.001
0.0049593145959079266,0.001
0.0033336139749735594,0.001
0.00237517012283206,0.001
0.01089105661958456,0.001
0.0020566522143781185,0.001
0.0034650624729692936,0.001
0.00319505762308836,0.001
0.002676633885130286,0.001
0.0023590647615492344,0.001
0.002177403075620532,0.001
0.003001044038683176,0.001
0.004164312966167927,0.001
0.005439701024442911,0.001
0.0028448509983718395,0.001
0.0024606946390122175,0.001
0.002047940855845809,0.001
0.0043900469318032265,0.001
0.005358872003853321,0.001
0.0024657947942614555,0.001
0.005085909739136696,0.001
0.002961556427180767,0.001
0.0024393799249082804,0.001
0.005023146513849497,0.001
0.006407198961824179,0.001
0.002055402845144272,0.001
0.002269857795909047,0.001
0.0036660130135715008,0.001
0.0024266133550554514,0.001
0.0018942950991913676,0.001
0.0022870986722409725,0.001
0.001968016382306814,0.001
0.0015078375581651926,0.001
0.0038031358271837234,0.001
0.003676710184663534,0.001
0.0019032742129638791,0.001
0.0016110470751300454,0.001
0.001412389799952507,0.001
0.0021792524494230747,0.001
0.0017699766904115677,0.001
0.0015896456316113472,0.001
0.0013671095948666334,0.001
0.0014294313732534647,0.001
0.0013402586337178946,0.001
0.0012652877485379577,0.001
0.001223346684128046,0.001
0.001666805474087596,0.001
0.0016394330887123942,0.001
0.0018262093653902411,0.001
0.0010771035449579358,0.001
0.001053158543072641,0.001
0.0009933579713106155,0.001
0.0010878164321184158,0.001
0.003426340874284506,0.001
0.0009238854399882257,0.001
0.0010209929896518588,0.001
0.0009338782983832061,0.001
0.0012515917187556624,0.001
0.0011867444263771176,0.001
0.0008666608482599258,0.001
0.0023057074286043644,0.001
0.0009566956432536244,0.001
0.001632119994610548,0.001
0.0014205098850652575,0.001
0.001141561777330935,0.001
0.0012357584200799465,0.001
0.0014723152853548527,0.001
0.001054363208822906,0.001
0.000848280789796263,0.001
0.001007481012493372,0.001
0.0007285967003554106,0.001
0.0011768128024414182,0.001
0.0009186031529679894,0.001
0.0014192741364240646,0.001
0.0007303048623725772,0.001
0.0025458745658397675,0.001
0.0011428726138547063,0.001
0.0014780006604269147,0.001
0.0019171456806361675,0.001
0.0020835110917687416,0.001
0.0007836620206944644,0.001
0.004152529872953892,0.001
0.0021155981812626123,0.001
0.0007059869240038097,0.001
0.0010946205584332347,0.001
0.001960860565304756,0.001
0.0005886569852009416,0.001
0.0007925632526166737,0.001
0.0008678275626152754,0.001
0.0006349548348225653,0.001
0.0009932020911946893,0.001
0.0009594369912520051,0.001
0.0017847084673121572,0.001
0.001052033738233149,0.001
0.0008082081330940127,0.001
0.0016833851113915443,0.001
0.0006959278834983706,0.001
0.0008467508014291525,0.001
0.0008632501703687012,0.001
0.0006522764451801777,0.001
0.0005958662368357182,0.001
0.0025838955771178007,0.001
0.0009471808443777263,0.001
0.0011960400734096766,0.001
0.0006059022271074355,0.001
0.0008626356720924377,0.001
0.0007395415450446308,0.001
0.0008234537672251463,0.001
0.0005811435403302312,0.001
0.0012270953739061952,0.001
0.001027965685352683,0.001
0.0005731127457693219,0.001
0.000609597482252866,0.001
0.0015382663113996387,0.001
0.0004976469790562987,0.001
0.0005280480836518109,0.001
0.000538196531124413,0.001
0.04966024309396744,0.001
0.0005635284469462931,0.001
0.0009478450519964099,0.001
0.0008996702381409705,0.001
0.0005048888269811869,0.001
0.000508346944116056,0.001
0.0005278103635646403,0.001
0.0007837661541998386,0.001
0.0009130181861110032,0.001
0.00043771800119429827,0.001
0.00046302139526233077,0.001
0.0005168319912627339,0.001
0.0004972314345650375,0.001
0.0004976193304173648,0.001
0.0007799759041517973,0.001
0.0006579348118975759,0.001
0.0004916556645184755,0.001
0.0004614112840499729,0.001
0.0005749366828240454,0.001
0.0007822826155461371,0.001
0.0003707322175614536,0.001
0.00036624696804210544,0.001
0.00042393303010612726,0.001
0.00042496740934439003,0.001
0.00039889311301521957,0.001
0.00041376749868504703,0.001
0.000571509706787765,0.001
0.00042708945693448186,0.001
0.0004478278278838843,0.001
0.0011544342851266265,0.001
0.00044182571582496166,0.001
0.0008375808829441667,0.001
0.00036850146716460586,0.001
0.00047420841292478144,0.001
0.0003474074474070221,0.001
0.0005223793559707701,0.001
0.00033850717591121793,0.001
0.00038596426020376384,0.001
0.00044927257113158703,0.001
0.0004398985474836081,0.001
0.0004170204629190266,0.001
0.0004528074059635401,0.001
0.00033997648279182613,0.001
0.0014827761333435774,0.001
0.00030859452090226114,0.001
0.0003470561932772398,0.001
0.00035995684447698295,0.001
0.0003029917716048658,0.001
0.0003361463313922286,0.001
0.00035775755532085896,0.001
0.12969398498535156,0.001
0.043340716511011124,0.001
0.0009028027416206896,0.001
0.0006460665608756244,0.001
0.002716518472880125,0.001
0.001437604776583612,0.001
0.0006802885909564793,0.001
0.006655457895249128,0.001
0.011599264107644558,0.001
0.000454271852504462,0.001
0.0013977917842566967,0.001
0.4042697548866272,0.001
0.0020704346243292093,0.001
0.024705206975340843,0.001
0.09547971934080124,0.001
0.028515230864286423,0.001
0.004328227136284113,0.001
0.0004373352858237922,0.001
0.0012922390596941113,0.001
0.0004313783720135689,0.001
0.0009908666834235191,0.001
0.00046904871123842895,0.001
0.00143441220279783,0.001
0.00046676560305058956,0.001
0.0006043601897545159,0.001
0.05121640861034393,0.001
0.0005160713917575777,0.001
0.00037476231227628887,0.001
0.00047831141273491085,0.001
0.0012001889990642667,0.001
0.0004293999809306115,0.001
0.00047495804028585553,0.001
0.0002811879094224423,0.001
0.00039623313932679594,0.001
0.00056654546642676,0.001
0.0003606050449889153,0.001
0.0003177757898811251,0.001
0.005289867520332336,0.001
0.00035797865712083876,0.001
0.00029613362858071923,0.001
0.00044662729487754405,0.001
0.0003083625924773514,0.001
0.0004365290515124798,0.001
0.00028915313305333257,0.001
0.00026197597617283463,0.001
0.0004602382250595838,0.001
0.00026712118415161967,0.001
0.00020786667300853878,0.001
0.00030788054573349655,0.001
0.00015950387751217932,0.001
0.00020826869877055287,0.001
0.00015233615704346448,0.001
0.00022159109357744455,0.001
0.0009035305702127516,0.001
0.0002573287929408252,0.001
0.0001865466620074585,0.001
0.0001539855293231085,0.001
0.000451728148618713,0.001
0.00019467285892460495,0.001
0.0002852623292710632,0.001
0.00016997412603814155,0.001
0.00023980515834409744,0.001
0.00023268019140232354,0.001
0.00022896967129781842,0.001
0.00016217600204981863,0.001
0.00022492274001706392,0.001
0.0012542036129161716,0.001
0.7753738164901733,0.001
1.951416015625,0.001
13.291365623474121,0.001
4.545601844787598,0.001
0.2854279577732086,0.001
0.09047727286815643,0.001
0.010260981507599354,0.001
0.03915102034807205,0.001
0.010831317864358425,0.001
0.011741848662495613,0.001
0.06969127058982849,0.001
0.006936371326446533,0.001
0.006674867123365402,0.001
0.004943904932588339,0.001
0.01731737144291401,0.001
0.00682490598410368,0.001
0.005903157871216536,0.001
0.006042775698006153,0.001
0.0061029307544231415,0.001
0.009416642598807812,0.001
0.018740804865956306,0.001
0.005711644422262907,0.001
0.009347671642899513,0.001
0.00522102415561676,0.001
0.004483758006244898,0.001
0.005867435596883297,0.001
0.004249507561326027,0.001
0.006493381690233946,0.001
0.0034708441235125065,0.001
0.0074911038391292095,0.001
0.005764968693256378,0.001
0.006465129088610411,0.001
0.005307189654558897,0.001
0.003001944161951542,0.001
0.0029831042047590017,0.001
0.007118295878171921,0.001
0.003486443543806672,0.001
0.05281224474310875,0.001
0.0033392575569450855,0.001
0.0044947112910449505,0.001
0.002733604982495308,0.001
0.0154899125918746,0.001
0.005179558880627155,0.001
0.0026856479234993458,0.001
0.003187301568686962,0.001
0.002203084295615554,0.001
0.0042712087742984295,0.001
0.004952829796820879,0.001
0.0023758579045534134,0.001
0.001963190268725157,0.001
0.0044927638955414295,0.001
0.004737330600619316,0.001
0.006401441525667906,0.001
0.002821235451847315,0.001
0.003642984665930271,0.001
0.0019425662467256188,0.001
0.001971062272787094,0.001
0.002616363577544689,0.001
0.0033594125416129827,0.001
0.003807280445471406,0.001
0.0025648048613220453,0.001
0.0038527108263224363,0.001
0.002245927695184946,0.001
0.004095301032066345,0.001
0.004319109953939915,0.001
0.0026576146483421326,0.001
0.0025596520863473415,0.001
0.0016059831250458956,0.001
0.0015516491839662194,0.001
0.001808719476684928,0.001
0.003100959351286292,0.001
0.0018104093614965677,0.001
0.00216035102494061,0.001
0.0016938059125095606,0.001
0.003142131259664893,0.001
0.0016175848431885242,0.001
0.0015443325974047184,0.001
0.0019367528147995472,0.001
0.0013845313806086779,0.001
0.0018943651812151074,0.001
0.0022888444364070892,0.001
0.008226441219449043,0.001
0.0018096070270985365,0.001
0.0024117541033774614,0.001
0.0025278101675212383,0.001
0.0016919492045417428,0.001
0.0032558459788560867,0.001
0.0017400045180693269,0.001
0.001539809862151742,0.001
0.01437530666589737,0.001
0.0014598724665120244,0.001
0.001444207038730383,0.001
0.0023332249838858843,0.001
0.0026153139770030975,0.001
0.004342511296272278,0.001
0.003331927815452218,0.001
0.002222286071628332,0.001
0.001629759673960507,0.001
0.0011883304687216878,0.001
0.010011502541601658,0.001
0.0009914254769682884,0.001
0.001962063368409872,0.001
0.0010767430067062378,0.001
0.0015992368571460247,0.001
0.0011259661987423897,0.001
0.0017818947089836001,0.001
0.001346164382994175,0.001
0.0008926199516281486,0.001
0.0009529331582598388,0.001
0.0009154004510492086,0.001
0.017125204205513,0.001
0.0013338264543563128,0.001
0.0015280668158084154,0.001
0.007406637538224459,0.001
0.0009864468593150377,0.001
0.001115436665713787,0.001
0.0011898191878572106,0.001
0.0036226895172148943,0.001
0.00083910021930933,0.001
0.0010415848810225725,0.001
0.010481292381882668,0.001
0.002850247547030449,0.001
0.021568143740296364,0.001
0.003508393419906497,0.001
0.0038317053113132715,0.001
0.0028219311498105526,0.001
0.001966761192306876,0.001
0.003309993539005518,0.001
0.003608825383707881,0.001
0.0012578695314005017,0.001
0.0020097019150853157,0.001
0.0010825259378179908,0.001
0.005201703868806362,0.001
0.0008911141194403172,0.001
0.0031490118708461523,0.001
0.03637165576219559,0.001
0.33115363121032715,0.001
0.29882508516311646,0.001
0.005120400805026293,0.001
0.011526492424309254,0.001
0.005203998647630215,0.001
0.0027670329436659813,0.001
0.006201955955475569,0.001
0.001710849697701633,0.001
0.002778853988274932,0.001
0.0018108508083969355,0.001
0.0028818529099226,0.001
0.001217319630086422,0.001
0.003665067022666335,0.001
0.0015239478088915348,0.001
0.0015555459540337324,0.001
0.0018622959032654762,0.001
0.0019795121625065804,0.001
0.0010529406135901809,0.001
0.0015242709778249264,0.001
0.0016445987857878208,0.001
0.0019340082071721554,0.001
0.001010232139378786,0.001
0.0014423237880691886,0.001
0.001140484120696783,0.001
0.0012198264012113214,0.001
0.001132308505475521,0.001
0.0009971789550036192,0.001
0.0013046588283032179,0.001
0.0009492752142250538,0.001
0.0008998177945613861,0.001
0.0012770547764375806,0.001
0.0006633552256971598,0.001
0.0012943698093295097,0.001
0.0012054641265422106,0.001
0.0015017668483778834,0.001
0.0009959540329873562,0.001
0.0008212936227209866,0.001
0.0026898777578026056,0.001
0.0011320050107315183,0.001
0.0011751303682103753,0.001
0.000654999224934727,0.001
0.000812099373433739,0.001
0.0006432835943996906,0.001
0.0010665043955668807,0.001
0.0006022438174113631,0.001
0.0008953064098022878,0.001
0.0013780875597149134,0.001
0.0009724789997562766,0.001
0.0005734440637752414,0.001
0.001289081177674234,0.001
0.005031582433730364,0.001
0.0007302523008547723,0.001
0.0007200123509392142,0.001
0.0009374548681080341,0.001
0.0006587167154066265,0.001
0.0008543196599930525,0.001
0.0011618108255788684,0.001
0.0016928077675402164,0.001
0.0009352466440759599,0.001
0.0018732930766418576,0.001
0.0006222589290700853,0.001
0.0006985715590417385,0.001
0.0011336019961163402,0.001
0.0009430297068320215,0.001
0.0007285040337592363,0.001
0.0006279764929786325,0.001
0.0005445957067422569,0.001
0.0007020166958682239,0.001
0.0009451984078623354,0.001
0.0007777317659929395,0.001
0.2306334525346756,0.001
0.0556170791387558,0.001
0.03886667639017105,0.001
0.008585034869611263,0.001
0.019523566588759422,0.001
0.0010419004829600453,0.001
0.0013673739740625024,0.001
0.0018633101135492325,0.001
0.0008343312656506896,0.001
0.000549365533515811,0.001
0.0028910336550325155,0.001
0.0006198876653797925,0.001
0.0008356039179489017,0.001
0.0009543992346152663,0.001
0.0009814546210691333,0.001
0.0008244877099059522,0.001
0.0006101009785197675,0.001
0.0005727815441787243,0.001
0.0005391309387050569,0.001
0.0007042578654363751,0.001
0.0005956179811619222,0.001
0.0005837999051436782,0.001
0.000654391129501164,0.001
0.0006360438419505954,0.001
0.0003952550468966365,0.001
0.0009436797117814422,0.001
0.0004104364779777825,0.001
0.00048594296094961464,0.001
