loss,learning_rate
0.0004121779347769916,0.001
0.0003788016038015485,0.001
0.0003857503179460764,0.001
0.00037094118306413293,0.001
0.0003698200162034482,0.001
0.0003597352479118854,0.001
0.00034748780308291316,0.001
0.00039577879942953587,0.001
0.00040296383667737246,0.001
0.0003690089506562799,0.001
0.00037760601844638586,0.001
0.00038863567169755697,0.001
0.00036954297684133053,0.001
0.0003569541731849313,0.001
0.0003402530855964869,0.001
0.0003761868574656546,0.001
0.00034312927164137363,0.001
0.0003333636268507689,0.001
0.0003651476581580937,0.001
0.00037501193583011627,0.001
0.00037638377398252487,0.001
0.0003624873352237046,0.001
0.0003465707995928824,0.001
0.00038708787178620696,0.001
0.0003635910397861153,0.001
0.00038579764077439904,0.001
0.00037095346488058567,0.001
0.00034477448207326233,0.001
0.0003484983753878623,0.001
0.0003605149104259908,0.001
0.00035234331153333187,0.001
0.0003591446438804269,0.001
0.0003652051091194153,0.001
0.0003872804809361696,0.001
0.00037166112451814115,0.001
0.00033672171412035823,0.001
0.00035118102096021175,0.001
0.00034326777677051723,0.001
0.0003801034763455391,0.001
0.00035372725687921047,0.001
0.000337022211169824,0.001
0.0003178232582286,0.001
0.00033215680741705,0.001
0.0003247186541557312,0.001
0.0003144397051073611,0.001
0.000363335624570027,0.001
0.0003575874143280089,0.001
0.0003671232261694968,0.001
0.00033397256629541516,0.001
0.00032184517476707697,0.001
0.0003335539950057864,0.001
0.00036775460466742516,0.001
0.00033117918064817786,0.001
0.00037256506038829684,0.001
0.0005810607108287513,0.001
0.0003541586338542402,0.001
0.0003371040802448988,0.001
0.0003444004396442324,0.001
0.0003650084836408496,0.001
0.0003154468722641468,0.001
0.0003273432666901499,0.001
0.0003510910028126091,0.001
0.0003192598232999444,0.001
0.0003286616411060095,0.001
0.0003164141671732068,0.001
0.0003447412746027112,0.001
0.00032397464383393526,0.001
0.00028285395819693804,0.001
0.00029682196327485144,0.001
0.00032161944545805454,0.001
0.0002831523888744414,0.001
0.00029962253756821156,0.001
0.0003230809234082699,0.001
0.0003722013789229095,0.001
0.00037809237255714834,0.001
0.00033095592516474426,0.001
0.00032526085851714015,0.001
0.00031378361745737493,0.001
0.0003777181264013052,0.001
0.00031881267204880714,0.001
0.0003218123456463218,0.001
0.00032258161809295416,0.001
0.00030907633481547236,0.001
0.00032407950493507087,0.001
0.0003161749627906829,0.001
0.00032239570282399654,0.001
0.00029356693266890943,0.001
0.00034376789699308574,0.001
0.0003148187533952296,0.001
0.0002933050855062902,0.001
0.0003168834955431521,0.001
0.00031835641129873693,0.001
0.00029969742172397673,0.001
0.00028600511723197997,0.001
0.00028262363048270345,0.001
0.0003243811952415854,0.001
0.0003053660911973566,0.001
0.0003122196940239519,0.001
0.0003275669296272099,0.001
0.0002919007674790919,0.001
0.0003087179793510586,0.001
0.00029887648997828364,0.001
0.0003235040348954499,0.001
0.00029995705699548125,0.001
0.00033329069265164435,0.001
0.00041299124131910503,0.001
0.00028135633328929543,0.001
0.0003022353339474648,0.001
0.00031470746034756303,0.001
0.00033791724126785994,0.001
0.00028849250520579517,0.001
0.00030184147180989385,0.001
0.0002779811911750585,0.001
0.0003262061218265444,0.001
0.0003252335300203413,0.001
0.00030023176805116236,0.001
0.00030717035406269133,0.001
0.00027909211348742247,0.001
0.00029939692467451096,0.001
0.00025896215811371803,0.001
0.0002706806408241391,0.001
0.00031515597947873175,0.001
0.0002759845810942352,0.001
0.0002987031184602529,0.001
0.00027321308152750134,0.001
0.00027627451345324516,0.001
0.00027392012998461723,0.001
0.00025484958314336836,0.001
0.0002695994626265019,0.001
0.0002818104112520814,0.001
0.0002793064631987363,0.001
0.0003096040163654834,0.001
0.00026313267881050706,0.001
0.0002884618006646633,0.001
0.00027249022969044745,0.001
0.00026552515919320285,0.001
0.00029112203628756106,0.001
0.00025986999389715493,0.001
0.0002575172402430326,0.001
0.0002844383707270026,0.001
0.00026220170548185706,0.001
0.0002865825081244111,0.001
0.00025663740234449506,0.001
0.0002631788665894419,0.001
0.0002674988645594567,0.001
0.000328349182382226,0.001
0.000313684344291687,0.001
0.0002993993693962693,0.001
0.00027555253473110497,0.001
0.0002548425691202283,0.001
0.00026175257517024875,0.001
0.00025032024132087827,0.001
0.00027529188082553446,0.001
0.0002566590846981853,0.001
0.00024251318245660514,0.001
0.00026193272788077593,0.001
0.0002753860899247229,0.001
0.0002833789912983775,0.001
0.0002475486253388226,0.001
0.00023549553588964045,0.001
0.0002530839992687106,0.001
0.00025584662216715515,0.001
0.0002537245745770633,0.001
0.0002577178238425404,0.001
0.00025495258159935474,0.001
0.000265418435446918,0.001
0.00022751644428353757,0.001
0.00024099227448459715,0.001
0.0002886829897761345,0.001
0.00023247019271366298,0.001
0.0003031119704246521,0.001
0.0002605167974252254,0.001
0.0002579186693765223,0.001
0.0002923844149336219,0.001
0.00025635361089371145,0.001
0.0002776410256046802,0.001
0.00026650718064047396,0.001
0.0002429292944725603,0.001
0.0002554960083216429,0.001
0.0002524203446228057,0.001
0.00021944080071989447,0.001
0.00024040401331149042,0.001
0.0002507298195268959,0.001
0.00023284702911041677,0.001
0.0002777980116661638,0.001
0.0002446419093757868,0.001
0.00027265926473774016,0.001
0.00023481695097871125,0.001
0.0002391006564721465,0.001
0.00023398271878249943,0.001
0.0002850730961654335,0.001
0.00023201483418233693,0.001
0.00024164840579032898,0.001
0.0002754802699200809,0.001
0.0002804253017529845,0.001
0.00029931680182926357,0.001
0.0002539622946642339,0.001
0.0004154273774474859,0.001
0.0002556461840867996,0.001
0.00026211916701868176,0.001
0.0002526772441342473,0.001
0.00025990523863583803,0.001
0.0002471086918376386,0.001
0.00024408097669947892,0.001
0.0002501168055459857,0.001
0.00025368627393618226,0.001
0.00024066484184004366,0.001
0.0002337481128051877,0.001
0.00033013836946338415,0.001
0.00027238481561653316,0.001
0.00022789429931435734,0.001
0.00021031408687122166,0.001
0.0002414314658381045,0.001
0.0002669764216989279,0.001
0.00020758580649271607,0.001
0.00022663681011181325,0.001
0.00024937305715866387,0.001
0.0002456451184116304,0.001
0.0002629896334838122,0.001
0.00024221837520599365,0.001
0.0002374884206801653,0.001
0.0002564632741268724,0.001
0.0002534543164074421,0.001
0.00023947734734974802,0.001
0.0002191640087403357,0.001
0.0002372594753978774,0.001
0.0002355951291974634,0.001
0.00017842091619968414,0.001
0.00024259794736281037,0.001
0.0002221594040747732,0.001
0.0002532802755013108,0.001
0.00023848873388487846,0.001
0.0002170550578739494,0.001
0.0002708882966544479,0.001
0.00022278435062617064,0.001
0.00023240594600792974,0.001
0.0002174808323616162,0.001
0.00025641583488322794,0.001
0.00022525766689796,0.001
0.00021125993225723505,0.001
0.00023441477969754487,0.001
0.00022075741435401142,0.001
0.0002065145963570103,0.001
0.00022083293879404664,0.001
0.00023686430358793586,0.001
0.0002454946516081691,0.001
0.00023382320068776608,0.001
0.0002467106678523123,0.001
0.00021063326857984066,0.001
0.0002128389896824956,0.001
0.00022168958093971014,0.001
0.00021441058197524399,0.001
0.0002662433253135532,0.001
0.0002076095261145383,0.001
0.0002215234999312088,0.001
0.00022794533288106322,0.001
0.00022136152256280184,0.001
0.00022444591741077602,0.001
0.00020001109805889428,0.001
0.00021178815222810954,0.001
0.00020808263798244298,0.001
0.00022814817202743143,0.001
0.00019688179600052536,0.001
0.0002044955617748201,0.001
0.00021540837769862264,0.001
0.00020872724417131394,0.001
0.0001898492337204516,0.001
0.00022727707982994616,0.001
0.00021144619677215815,0.001
0.0002500112459529191,0.001
0.00021945111802779138,0.001
0.00023050769232213497,0.001
0.00020583638979587704,0.001
0.00020418970962055027,0.001
0.0002487970923539251,0.001
0.00020341359777376056,0.001
0.0002461714902892709,0.001
0.00022754166275262833,0.001
0.0002009116142289713,0.001
0.00020612555090337992,0.001
0.0001933574676513672,0.001
0.0002480784023646265,0.001
0.0002105808671331033,0.001
0.00018076749984174967,0.001
0.00020071768085472286,0.001
0.0001917484769364819,0.001
0.0002358847123105079,0.001
0.00020377739565446973,0.001
0.00020427160779945552,0.001
0.00020109703473281115,0.001
0.00018254746100865304,0.001
0.00017122393182944506,0.001
0.00020352588035166264,0.001
0.00020325882360339165,0.001
0.00024221021158155054,0.001
0.00019409548258408904,0.001
0.0002003152039833367,0.001
0.0002364298125030473,0.001
0.00020027818391099572,0.001
0.00019535388855729252,0.001
0.00019738067931029946,0.001
0.00023403264640364796,0.001
0.0001765952620189637,0.001
0.00018838084361050278,0.001
0.0002222117327619344,0.001
0.00018020828429143876,0.001
0.00019944351515732706,0.001
0.00019627733854576945,0.001
0.00019639430684037507,0.001
0.0002417383948341012,0.001
0.00019853415142279118,0.001
0.00018746461137197912,0.001
0.00017735477013047785,0.001
0.00017557447426952422,0.001
0.00020209567446727306,0.001
0.00020224554464221,0.001
0.0001928209385368973,0.001
0.00018341942632105201,0.001
0.00025848730001598597,0.001
0.00016249237523879856,0.001
0.00019540444191079587,0.001
0.0001722592714941129,0.001
0.00016893644351512194,0.001
0.00030170989339239895,0.001
0.00017508295422885567,0.001
0.0001814077841117978,0.001
0.00018436512618791312,0.001
0.00017561911954544485,0.001
0.00019776022236328572,0.001
0.00019218766828998923,0.001
0.00018841036944650114,0.001
0.00016243269783444703,0.001
0.00019841536413878202,0.001
0.00017272781406063586,0.001
0.00017473241314291954,0.001
0.0001721249718684703,0.001
0.00018572775297798216,0.001
0.0001773916883394122,0.001
0.000179462309461087,0.001
0.00016516674077138305,0.001
0.00018487658235244453,0.001
0.00019078730838373303,0.001
0.00017398707859683782,0.001
0.00017274354468099773,0.001
0.000177421941771172,0.001
0.00017015778576023877,0.001
0.00016994972247630358,0.001
0.00018373830243945122,0.001
0.00015888665802776814,0.001
0.00016682766727171838,0.001
0.00018812730559147894,0.001
0.00018483350868336856,0.001
0.00017400913930032402,0.001
0.00018625598750077188,0.001
0.00017314503202214837,0.001
0.00017096244846470654,0.001
0.0001874037116067484,0.001
0.00018351510516367853,0.001
0.00018327697762288153,0.001
0.0001566364080645144,0.001
0.00016483862418681383,0.001
0.00017733981076162308,0.001
0.0001837691233959049,0.001
0.00017961865523830056,0.001
0.0001747693313518539,0.001
0.00016492725990246981,0.001
0.00016967527335509658,0.001
0.00014903751434758306,0.001
0.00018040086433757097,0.001
0.0001507807319285348,0.001
0.00016673080972395837,0.001
0.00017333152936771512,0.001
0.00016605286509729922,0.001
0.0001583275879966095,0.001
0.0001438894250895828,0.001
0.00015856511890888214,0.001
0.00017083605052903295,0.001
0.00016456286539323628,0.001
0.00017519405810162425,0.001
0.00018233615264762193,0.001
0.00015744802658446133,0.001
0.000165397155797109,0.001
0.00016227582818828523,0.001
0.00015234494640026242,0.001
0.00015636809985153377,0.001
0.0001653527287999168,0.001
0.0001563679543323815,0.001
0.00016619396046735346,0.001
0.00020844659593421966,0.001
0.00040020665619522333,0.001
0.0002845667186193168,0.001
0.0002441972610540688,0.001
0.000336325669195503,0.001
0.0002767828409560025,0.001
0.00022829207591712475,0.001
0.0002127433253917843,0.001
0.00016782537568360567,0.001
0.00024680199567228556,0.001
0.00015749188605695963,0.001
0.0001869841362349689,0.001
0.00015203181828837842,0.001
0.00017721171025186777,0.001
0.00018339866073802114,0.001
0.00016713736113160849,0.001
0.00019227992743253708,0.001
0.0001998569059651345,0.001
0.00023923389380797744,0.001
0.0013783210888504982,0.001
0.7347026467323303,0.001
2.375002861022949,0.001
1.6760432720184326,0.001
0.5605794191360474,0.001
0.3613208830356598,0.001
0.4561119079589844,0.001
0.37776535749435425,0.001
0.3700537085533142,0.001
0.2697378993034363,0.001
0.2684495747089386,0.001
0.18632446229457855,0.001
0.1405775547027588,0.001
0.14226089417934418,0.001
0.09451429545879364,0.001
0.09460712969303131,0.001
0.06665705889463425,0.001
0.04573626443743706,0.001
0.03440576419234276,0.001
0.036321546882390976,0.001
0.022006895393133163,0.001
0.016033191233873367,0.001
0.020995818078517914,0.001
0.017928602173924446,0.001
0.012252699583768845,0.001
0.010511888191103935,0.001
0.012009953148663044,0.001
0.008585882373154163,0.001
0.007725866045802832,0.001
0.01020755898207426,0.001
0.006772786378860474,0.001
0.005028429441154003,0.001
0.005404280032962561,0.001
0.006082768552005291,0.001
0.012726896442472935,0.001
0.0038938894867897034,0.001
0.003934280946850777,0.001
0.0033447195310145617,0.001
0.004056801553815603,0.001
0.0037798050325363874,0.001
0.0042221988551318645,0.001
0.0045122685842216015,0.001
0.003964733798056841,0.001
0.004437562543898821,0.001
0.003025056328624487,0.001
0.0027873849030584097,0.001
0.0027313202153891325,0.001
0.0031259215902537107,0.001
0.003715203143656254,0.001
0.002300922991707921,0.001
0.001928347977809608,0.001
0.0020883330143988132,0.001
0.0023262184113264084,0.001
0.003346028970554471,0.001
0.0020342550706118345,0.001
0.002508212113752961,0.001
0.0027148036751896143,0.001
0.002462550299242139,0.001
0.0020214191172271967,0.001
0.002134962473064661,0.001
0.0021710889413952827,0.001
0.0025116961915045977,0.001
0.0018314191838726401,0.001
0.002220216440036893,0.001
0.0017409654101356864,0.001
0.0016164426924660802,0.001
0.002118881791830063,0.001
0.0016570647712796926,0.001
0.0024428970646113157,0.001
0.001760935876518488,0.001
0.014871337451040745,0.001
0.004108029883354902,0.001
0.040661606937646866,0.001
0.013088366016745567,0.001
0.0024417059030383825,0.001
0.004397531971335411,0.001
0.053021084517240524,0.001
0.026892175897955894,0.001
0.017702197656035423,0.001
0.015387924388051033,0.001
0.006692135240882635,0.001
0.003343470860272646,0.001
0.003847299376502633,0.001
0.00979733094573021,0.001
0.0033222429919987917,0.001
0.003003682242706418,0.001
0.003673799801617861,0.001
0.001997806131839752,0.001
0.0014708773232996464,0.001
0.0022308346815407276,0.001
0.0016232654452323914,0.001
0.0018721014494076371,0.001
0.0011483955895528197,0.001
0.002932359464466572,0.001
0.0016529287677258253,0.001
0.0011872503673657775,0.001
0.0014718867605552077,0.001
0.0014931102050468326,0.001
0.0013272434007376432,0.001
0.0007903662044554949,0.001
0.0009474096004851162,0.001
0.021556362509727478,0.001
0.004419567063450813,0.001
0.005167349707335234,0.001
0.004310762044042349,0.001
0.007062534801661968,0.001
0.005401885602623224,0.001
0.04816626384854317,0.001
0.010102598927915096,0.001
0.0465652160346508,0.001
0.003107339609414339,0.001
0.14986391365528107,0.001
0.010887855663895607,0.001
0.04297167807817459,0.001
0.025537196546792984,0.001
0.0076038045808672905,0.001
0.011023128405213356,0.001
0.005802466068416834,0.001
0.10274937748908997,0.001
0.008117860183119774,0.001
0.006142765283584595,0.001
0.012532413937151432,0.001
0.007301960606127977,0.001
0.0028964895755052567,0.001
0.007724978029727936,0.001
0.006343595217913389,0.001
0.005027763545513153,0.001
0.004999062046408653,0.001
0.005099170841276646,0.001
0.007369768340140581,0.001
0.004214652348309755,0.001
0.004489918239414692,0.001
0.0018193349242210388,0.001
0.003719666041433811,0.001
0.001985195092856884,0.001
0.0021239728666841984,0.001
0.0011033707996830344,0.001
0.0011995319509878755,0.001
0.001118974993005395,0.001
0.0013007535599172115,0.001
0.001065572607330978,0.001
0.0017212574603036046,0.001
0.001278800773434341,0.001
0.001176502206362784,0.001
0.0007312539382837713,0.001
0.0007668147445656359,0.001
0.0010360796004533768,0.001
0.0010069450363516808,0.001
0.0008197238785214722,0.001
0.0006096913712099195,0.001
0.0006626343820244074,0.001
0.0007350523956120014,0.001
0.0008686076616868377,0.001
0.0008024114067666233,0.001
0.0008056587539613247,0.001
0.0006303033442236483,0.001
0.0006255185580812395,0.001
0.0005410513840615749,0.001
0.0006761072436347604,0.001
0.0006787588354200125,0.001
0.0006117079756222665,0.001
0.0005611492088064551,0.001
0.0009136396693065763,0.001
0.0005204435437917709,0.001
0.0005142598529346287,0.001
0.0006400251877494156,0.001
0.0009494001278653741,0.001
0.0006279571680352092,0.001
0.0006289344746619463,0.001
0.000643547042272985,0.001
0.0006555391591973603,0.001
0.000742889242246747,0.001
0.0006649382994510233,0.001
0.0006045395857654512,0.001
0.0008761149365454912,0.001
0.0005112686776556075,0.001
0.0005527016473934054,0.001
0.0004860101907979697,0.001
0.0005000696983188391,0.001
0.0005158712156116962,0.001
0.0006497215945273638,0.001
0.00047430209815502167,0.001
0.0006639399798586965,0.001
0.0005223264452069998,0.001
0.00039940618444234133,0.001
0.0007087693666107953,0.001
0.00047695336979813874,0.001
0.0004883053479716182,0.001
0.0005814670003019273,0.001
0.0004514449101407081,0.001
0.0005827126442454755,0.001
0.00047052602167241275,0.001
0.0007011022535152733,0.001
0.0004246350727044046,0.001
0.0005061834817752242,0.001
0.0004513076273724437,0.001
0.0005275032017379999,0.001
0.0004104772233404219,0.001
0.00033922481816262007,0.001
0.00039908025064505637,0.001
0.000527294585481286,0.001
0.00047687586629763246,0.001
0.0006040240405127406,0.001
0.00042990714428015053,0.001
0.00046479972661472857,0.001
0.00032356841256842017,0.001
0.00046548456884920597,0.001
0.00040150375571101904,0.001
0.0003563463396858424,0.001
0.0006175606395117939,0.001
0.00036215773434378207,0.001
0.0006398653495125473,0.001
0.0005096582463011146,0.001
0.00047242012806236744,0.001
0.0004291849909350276,0.001
0.00035897415364161134,0.001
0.0005148429190739989,0.001
0.0003963191993534565,0.001
0.00048160096048377454,0.001
0.0003695069462992251,0.001
0.0004081513616256416,0.001
0.0005592965171672404,0.001
0.0003110656689386815,0.001
0.0007193626370280981,0.001
0.0003498375881463289,0.001
0.0004834850551560521,0.001
0.0003694884362630546,0.001
0.00032564770663157105,0.001
0.0003943834453821182,0.001
0.000508406083099544,0.001
0.00046131323324516416,0.001
0.0005849120207130909,0.001
0.00038112758193165064,0.001
0.00048421608516946435,0.001
0.0003665737167466432,0.001
0.0004120941739529371,0.001
0.00040080692269839346,0.001
0.000368225562851876,0.001
0.0003523954364936799,0.001
0.0003887666389346123,0.001
0.00039064176962710917,0.001
0.0003168479888699949,0.001
0.0003546610241755843,0.001
0.0004759567091241479,0.001
0.0003871996304951608,0.001
0.0004263999289833009,0.001
0.0004992352332919836,0.001
0.000287555594695732,0.001
0.0002864068082999438,0.001
0.00031510303961113095,0.001
0.00040631520096212626,0.001
0.0003798402613028884,0.001
0.00040186039404943585,0.001
0.0003453680546954274,0.001
0.0003478176658973098,0.001
0.0003065346390940249,0.001
0.0003763892163988203,0.001
0.0003773281932808459,0.001
0.00047027505934238434,0.001
0.0004960608202964067,0.001
0.00034453097032383084,0.001
0.00036457416717894375,0.001
0.00038736395072191954,0.001
0.00034595472970977426,0.001
0.00031219422817230225,0.001
0.000398124975617975,0.001
0.000343632505973801,0.001
0.0003646276309154928,0.001
0.0003315337235108018,0.001
0.0003721853718161583,0.001
0.00035365717485547066,0.001
0.0003428105846978724,0.001
0.0003834682865999639,0.001
0.000421053176978603,0.001
0.00030388313462026417,0.001
0.0003389589546713978,0.001
0.0003461011219769716,0.001
0.00029102532425895333,0.001
0.0004178239032626152,0.001
0.00043090112740173936,0.001
0.0003521473554428667,0.001
0.00038431634311564267,0.001
0.00033500202698633075,0.001
0.0003765059809666127,0.001
0.00035005417885258794,0.001
0.0003582224599085748,0.001
0.00029622201691381633,0.001
0.00033066433388739824,0.001
0.00036746938712894917,0.001
0.0005220202729105949,0.001
0.0002714125148486346,0.001
0.0003159724292345345,0.001
0.00030083971796557307,0.001
0.000434810237493366,0.001
0.0003673956380225718,0.001
0.0003672238381113857,0.001
0.00027313048485666513,0.001
0.0002895376237574965,0.001
0.0003666037227958441,0.001
0.00027362877153791487,0.001
0.00031109695555642247,0.001
0.0004062096995767206,0.001
0.0003883145109284669,0.001
0.0003184272791258991,0.001
0.00028804177418351173,0.001
0.0002945732558146119,0.001
0.0004521158989518881,0.001
0.0002977731346618384,0.001
0.0003271942841820419,0.001
0.0005341576179489493,0.001
0.00028589495923370123,0.001
0.00029472692403942347,0.001
0.00032254806137643754,0.001
0.0002655470452737063,0.001
0.0002750346902757883,0.001
0.0002411027526250109,0.001
0.0004018315230496228,0.001
0.00027846021112054586,0.001
0.0002397653879597783,0.001
0.00033266074024140835,0.001
0.0003996349696535617,0.001
0.0002683989005163312,0.001
0.0003039395669475198,0.001
0.000253869075095281,0.001
0.0002609702351037413,0.001
0.0003329518949612975,0.001
0.0003796560049522668,0.001
0.00031809741631150246,0.001
0.0002663818304426968,0.001
0.00021798092348035425,0.001
0.0002804349933285266,0.001
0.0003309566527605057,0.001
0.000258180865785107,0.001
0.00033271301072090864,0.001
0.00027839525137096643,0.001
0.00025380210718140006,0.001
0.0003258721553720534,0.001
0.0002559202257543802,0.001
0.0003401072171982378,0.001
0.0002560939756222069,0.001
0.00023423500533681363,0.001
0.0002850227174349129,0.001
0.00024622067576274276,0.001
0.00030132473330013454,0.001
0.0002831871388480067,0.001
0.00026009645080193877,0.001
0.0002556816616561264,0.001
0.00027079464052803814,0.001
0.0003167287795804441,0.001
0.0002545611932873726,0.001
0.00022748553601559252,0.001
0.000265067967120558,0.001
0.0002552559017203748,0.001
0.00030979927396401763,0.001
0.0002516121312510222,0.001
0.0003873283276334405,0.001
0.0002833077742252499,0.001
0.00026488330331631005,0.001
0.000307918235193938,0.001
0.00028271262999624014,0.001
0.0003205534303560853,0.001
0.00045584444887936115,0.001
0.00025941288913600147,0.001
0.00024277168267872185,0.001
0.00023944955319166183,0.001
0.0003344409342389554,0.001
0.0002767253899946809,0.001
0.00027492697699926794,0.001
0.0002992998925037682,0.001
0.0002637370489537716,0.001
0.00036387061118148267,0.001
0.00035625166492536664,0.001
0.00036267985706217587,0.001
0.0002893329656217247,0.001
0.00025160686345770955,0.001
0.00024146868963725865,0.001
0.0002353161689825356,0.001
0.00029008861747570336,0.001
0.00025122068473137915,0.001
0.00023758385214023292,0.001
0.0002463333075866103,0.001
0.0003051014500670135,0.001
0.0002988614432979375,0.001
0.00028150659636594355,0.001
0.00027445406885817647,0.001
0.0003147191018797457,0.001
0.00018805442960001528,0.001
0.0003585090162232518,0.001
0.0002974505187012255,0.001
0.00025691851624287665,0.001
0.0002637292491272092,0.001
0.00021922311861999333,0.001
0.0002995586837641895,0.001
0.00042190024396404624,0.001
0.0003242313105147332,0.001
0.0002892730990424752,0.001
0.00027429801411926746,0.001
0.00021576455037575215,0.001
0.0002448850136715919,0.001
0.00028949673287570477,0.001
0.0002700360491871834,0.001
0.0002467408776283264,0.001
0.00025134082534350455,0.001
0.00031118985498324037,0.001
0.00028578913770616055,0.001
0.00029460061341524124,0.001
0.0002945956657640636,0.001
0.00021026303875260055,0.001
0.0002433024492347613,0.001
0.0001903179072542116,0.001
0.0002456484944559634,0.001
0.00017898807709570974,0.001
0.000257063569733873,0.001
0.0002798867062665522,0.001
0.00027163204504176974,0.001
0.00032352228299714625,0.001
0.00023566605523228645,0.001
0.0002838505315594375,0.001
0.00024616977316327393,0.001
0.00023583503207191825,0.001
0.00028463220223784447,0.001
0.0002482790150679648,0.001
0.0002802519884426147,0.001
0.0002797039633151144,0.001
0.00022676392109133303,0.001
0.0002022011176450178,0.001
0.00029222603188827634,0.001
0.00023238270659931004,0.001
0.0002466343285050243,0.001
0.0002282170025864616,0.001
0.00029265094781294465,0.001
0.00021326381829567254,0.001
0.00020930435857735574,0.001
0.00025071247364394367,0.001
0.00023392106231767684,0.001
0.0002344820532016456,0.001
0.00029535844805650413,0.001
0.00032271852251142263,0.001
0.0002142093435395509,0.001
0.00024062486772891134,0.001
0.00023958709789440036,0.001
0.0002260135079268366,0.001
0.0002296180318808183,0.001
0.00024758256040513515,0.001
0.00019147574494127184,0.001
0.00021777789515908808,0.001
0.0003130494733341038,0.001
0.00023741138284094632,0.001
0.00024472351651638746,0.001
0.0002472265041433275,0.001
0.0002450324536766857,0.001
0.0003473489487078041,0.001
0.0003544663486536592,0.001
0.00024553455295972526,0.001
0.0002387820277363062,0.001
0.00019383328617550433,0.001
0.00021584938804153353,0.001
0.00021643230866175145,0.001
0.00019620239618234336,0.001
0.0002872442710213363,0.001
0.00018228008411824703,0.001
0.00021828808530699462,0.001
0.0002697969612199813,0.001
0.00020470429444685578,0.001
0.00022603312390856445,0.001
0.0002072651986964047,0.001
0.00027128926012665033,0.001
0.00020812048751395196,0.001
0.00024148158263415098,0.001
0.00019895208242814988,0.001
0.0002288702962687239,0.001
0.00026179448468610644,0.001
0.00020385852258186787,0.001
0.0002932193747255951,0.001
0.000198478446691297,0.001
0.0002649202651809901,0.001
0.00031038574525155127,0.001
0.00022890762193128467,0.001
0.00021157515584491193,0.001
0.00019444705685600638,0.001
0.00021497777197510004,0.001
0.00020435586338862777,0.001
0.00017310968542005867,0.001
0.0002640452585183084,0.001
0.00021448967163451016,0.001
0.00024086370831355453,0.001
0.00023944104032125324,0.001
0.0002217941073467955,0.001
0.00022249171161092818,0.001
0.00018169934628531337,0.001
0.0003111814730800688,0.001
0.0001854476286098361,0.001
0.00019535853061825037,0.001
0.0001964366529136896,0.001
0.00022279133554548025,0.001
0.00025168966385535896,0.001
0.00023757488816045225,0.001
0.00018201995408162475,0.001
0.00023035096819512546,0.001
0.00026555408840067685,0.001
0.0001777511351974681,0.001
0.00020548967586364597,0.001
0.00021281106455717236,0.001
0.00020063170813955367,0.001
0.00020529970061033964,0.001
0.0001718874555081129,0.001
0.00019391787645872682,0.001
0.00021121531608514488,0.001
0.00019180148956365883,0.001
0.00017778881010599434,0.001
0.00032134552020579576,0.001
0.0002710350963752717,0.001
0.00018579003517515957,0.001
0.00024864147417247295,0.001
0.0002130820939783007,0.001
0.00018199750047642738,0.001
0.00021679067867808044,0.001
0.0002135146060027182,0.001
0.0001718592393444851,0.001
0.00021056339028291404,0.001
0.00018244328384753317,0.001
0.00022472729324363172,0.001
0.00020396393665578216,0.001
0.00020234835392329842,0.001
0.0002336640318389982,0.001
0.00016413399134762585,0.001
0.00017197047418449074,0.001
0.0001958730717888102,0.001
0.0002494825457688421,0.001
0.0001716224360279739,0.001
0.00020875320478808135,0.001
0.00017324075452052057,0.001
0.0001964958501048386,0.001
0.00018276077753398567,0.001
0.0002424870035611093,0.001
0.0001823999045882374,0.001
0.00023816802422516048,0.001
0.00020749210671056062,0.001
0.00017343169020023197,0.001
0.0002177128626499325,0.001
0.00019011643598787487,0.001
0.00020638902788050473,0.001
0.00021887574985157698,0.001
0.00016794093244243413,0.001
0.00022142584202811122,0.001
0.00023102780687622726,0.001
0.0002340963837923482,0.001
0.00019597001664806157,0.001
0.00020743159984704107,0.001
0.000215476582525298,0.001
0.00017698958981782198,0.001
0.00016064422379713506,0.001
0.0002003552799578756,0.001
0.00016862660413607955,0.001
0.00017873963224701583,0.001
0.00019642911502160132,0.001
0.00025545567041262984,0.001
0.00018042200827039778,0.001
